Date,Close/Last,Volume,Open,High,Low
09/18/2018,$385.96,470074,$378.38,$386.89,$378.38
09/17/2018,$378.37,748057,$390.54,$393.98,$377.5648
09/14/2018,$390.16,744019,$383.31,$391.595,$381.99
09/13/2018,$379.64,534899,$383.87,$388.785,$377.545
09/12/2018,$381.83,525451,$382.90,$385.24,$374.2376
09/11/2018,$382.80,603245,$373.36,$382.98,$371.00
09/10/2018,$374.78,540428,$370.89,$376.49,$367.41
09/07/2018,$368.64,514049,$368.76,$374.5175,$365.20
09/06/2018,$370.82,671228,$373.55,$376.605,$367.09
09/05/2018,$372.91,1025631,$384.92,$384.92,$366.08
09/04/2018,$385.33,523872,$386.64,$388.90,$381.11
08/31/2018,$386.49,539892,$388.43,$392.69,$384.51
08/30/2018,$387.05,498428,$383.08,$391.37,$383.00
08/29/2018,$385.43,670245,$384.40,$391.25,$382.26
08/28/2018,$382.25,920009,$382.56,$390.19,$378.162
08/27/2018,$381.87,940997,$370.00,$383.704,$369.115
08/24/2018,$367.60,614308,$365.09,$370.56,$363.265
08/23/2018,$363.59,511638,$361.00,$366.72,$360.93
08/22/2018,$361.36,572319,$354.02,$362.20,$352.39
08/21/2018,$355.89,515131,$353.01,$357.40,$351.5201
08/20/2018,$352.28,528746,$358.00,$358.92,$351.88
08/17/2018,$357.30,937033,$350.11,$358.71,$342.30
08/16/2018,$351.20,950303,$353.00,$355.00,$344.345
08/15/2018,$350.45,1068645,$366.73,$368.49,$349.80
08/14/2018,$368.66,501087,$361.28,$368.80,$361.28
08/13/2018,$362.28,364635,$364.48,$369.035,$361.54
08/10/2018,$364.53,389625,$363.71,$369.67,$362.48
08/09/2018,$366.87,521898,$366.81,$371.61,$363.50
08/08/2018,$366.21,462394,$366.13,$367.3507,$363.31
08/07/2018,$365.58,615819,$369.55,$373.66,$365.00
08/06/2018,$369.55,524992,$362.11,$370.45,$362.11
08/03/2018,$363.51,711791,$368.52,$369.49,$356.13
08/02/2018,$367.92,794810,$351.00,$369.02,$350.51
08/01/2018,$353.70,871149,$356.65,$361.29,$352.60
07/31/2018,$356.65,1279753,$348.88,$358.56,$341.91
07/30/2018,$348.58,1253641,$353.50,$356.0291,$341.24
07/27/2018,$353.77,837781,$364.51,$365.55,$349.128
07/26/2018,$363.02,1789813,$377.61,$380.00,$354.74
07/25/2018,$381.77,972329,$374.69,$383.46,$373.00
07/24/2018,$372.59,937164,$378.96,$384.745,$369.76
07/23/2018,$377.50,720906,$375.50,$385.00,$368.7416
07/20/2018,$375.38,755527,$371.06,$378.975,$369.58
07/19/2018,$370.32,556201,$369.88,$373.49,$365.00
07/18/2018,$372.31,452040,$373.86,$375.325,$367.81
07/17/2018,$370.53,551465,$359.59,$371.05,$357.46
07/16/2018,$362.28,399102,$365.00,$366.32,$358.02
07/13/2018,$363.45,733988,$364.00,$368.9715,$361.285
07/12/2018,$362.82,810110,$350.31,$363.0399,$350.31
07/11/2018,$348.87,433352,$346.98,$352.40,$345.50
07/10/2018,$351.45,586681,$350.00,$352.83,$347.25
07/09/2018,$348.97,776763,$350.58,$354.12,$345.44
07/06/2018,$347.47,641612,$341.39,$349.70,$338.795
07/05/2018,$341.38,710009,$342.18,$343.229,$333.57
07/03/2018,$338.68,475380,$341.10,$344.52,$337.11
07/02/2018,$340.28,1047060,$334.90,$341.05,$332.0133
06/29/2018,$342.14,919722,$345.71,$346.125,$341.70
06/28/2018,$343.80,1262129,$340.57,$345.90,$334.4364
06/27/2018,$342.78,1009277,$352.42,$356.4741,$342.26
06/26/2018,$352.42,936860,$349.27,$357.69,$348.30
06/25/2018,$346.30,1157825,$350.00,$350.47,$341.28
06/22/2018,$353.27,1295665,$361.57,$363.96,$347.15
06/21/2018,$359.60,1011353,$365.66,$369.00,$359.15
06/20/2018,$364.70,794026,$368.01,$369.20,$362.69
06/19/2018,$365.24,847239,$366.20,$369.08,$358.67
06/18/2018,$370.10,874427,$361.01,$371.55,$357.11
06/15/2018,$362.66,1141996,$364.81,$366.885,$358.27
06/14/2018,$366.27,869720,$364.35,$370.47,$363.70
06/13/2018,$363.49,1212319,$356.00,$365.76,$354.59
06/12/2018,$354.25,859290,$349.60,$355.98,$349.29
06/11/2018,$348.44,632641,$345.28,$349.785,$343.72
06/08/2018,$346.67,762790,$337.03,$347.4399,$333.00
06/07/2018,$339.32,1217296,$346.86,$347.85,$333.30
06/06/2018,$346.37,748545,$347.25,$347.969,$342.831
06/05/2018,$346.08,887151,$343.21,$346.55,$341.54
06/04/2018,$343.20,794215,$335.54,$343.88,$333.22
06/01/2018,$333.09,1075447,$333.17,$335.35,$325.28
05/31/2018,$331.95,1419956,$331.70,$338.50,$330.21
05/30/2018,$331.45,901287,$327.92,$333.34,$327.225
05/29/2018,$326.18,1026388,$318.19,$326.815,$317.86
05/25/2018,$318.54,1246016,$318.08,$322.6717,$316.38
05/24/2018,$317.04,1347569,$310.13,$318.59,$308.005
05/23/2018,$308.20,1242506,$297.86,$308.67,$297.17
05/22/2018,$297.86,856161,$305.96,$306.11,$294.00
05/21/2018,$302.46,853750,$300.00,$304.99,$299.47
05/18/2018,$298.00,841477,$293.49,$299.46,$292.76
05/17/2018,$292.72,922476,$289.52,$294.91,$287.73
05/16/2018,$287.96,881074,$283.50,$292.82,$281.61
05/15/2018,$283.77,868337,$283.53,$284.26,$276.81
05/14/2018,$286.42,1231446,$286.99,$296.4699,$284.75
05/11/2018,$286.49,1461289,$278.29,$288.36,$277.99
05/10/2018,$277.73,1202461,$268.01,$280.25,$267.13
