Date,Close/Last,Volume,Open,High,Low
09/06/2024,$98.44,735217,$98.51,$99.975,$98.08
09/05/2024,$98.74,977868,$100.81,$101.51,$98.68
09/04/2024,$100.21,883243,$99.87,$101.13,$99.195
09/03/2024,$99.30,1097137,$100.42,$100.94,$98.71
08/30/2024,$101.38,1218797,$101.22,$101.4356,$100.46
08/29/2024,$101.06,925377,$101.25,$101.81,$99.00
08/28/2024,$100.82,760671,$100.01,$100.99,$99.15
08/27/2024,$100.32,907653,$100.95,$101.29,$99.52
08/26/2024,$100.63,1225750,$99.36,$100.68,$99.12
08/23/2024,$98.64,818266,$97.09,$99.015,$96.66
08/22/2024,$96.47,587231,$96.29,$96.80,$95.65
08/21/2024,$96.33,680244,$95.64,$96.54,$95.50
08/20/2024,$95.18,536512,$96.08,$96.56,$95.12
08/19/2024,$96.25,706927,$95.97,$96.82,$95.97
08/16/2024,$96.51,772865,$95.83,$96.60,$95.38
08/15/2024,$96.01,785798,$96.51,$97.16,$95.81
08/14/2024,$95.76,1221732,$96.92,$97.34,$95.46
08/13/2024,$96.60,1942047,$95.07,$96.94,$94.43
08/12/2024,$96.95,1163892,$96.88,$97.96,$96.63
08/09/2024,$96.88,1576278,$97.06,$97.55,$95.91
08/08/2024,$97.39,1556249,$96.01,$98.63,$95.98
08/07/2024,$95.69,1333595,$96.48,$97.68,$95.68
08/06/2024,$95.31,1524521,$95.85,$97.41,$95.30
08/05/2024,$95.41,1822564,$97.71,$98.235,$94.75
08/02/2024,$98.42,1931785,$102.00,$102.575,$97.67
08/01/2024,$103.07,1938001,$105.97,$107.20,$102.76
07/31/2024,$105.23,3664083,$105.24,$107.44,$103.29
07/30/2024,$114.56,1430320,$112.77,$114.82,$111.07
07/29/2024,$113.57,1037901,$114.07,$114.43,$113.26
07/26/2024,$114.31,757750,$113.00,$114.92,$112.46
07/25/2024,$112.95,851598,$112.23,$113.98,$111.38
07/24/2024,$112.09,844606,$110.03,$112.52,$109.95
07/23/2024,$110.85,855218,$112.35,$112.92,$110.66
07/22/2024,$112.85,788282,$112.46,$113.15,$111.83
07/19/2024,$111.92,1068878,$112.34,$112.69,$110.605
07/18/2024,$112.22,851118,$111.45,$112.86,$111.03
07/17/2024,$112.11,1114665,$111.70,$113.22,$110.83
07/16/2024,$111.39,836193,$109.98,$111.56,$109.42
07/15/2024,$110.33,1081235,$111.12,$111.66,$109.13
07/12/2024,$111.10,1228224,$111.72,$112.14,$110.22
