Date,Close/Last,Volume,Open,High,Low
09/20/2016,$89.30,327331,$89.94,$90.11,$89.14
09/19/2016,$89.62,677856,$88.19,$90.65,$88.19
09/16/2016,$87.86,847340,$88.02,$88.16,$87.45
09/15/2016,$87.88,324444,$87.00,$88.11,$87.00
09/14/2016,$87.33,597048,$88.43,$88.585,$87.15
09/13/2016,$88.47,506317,$89.45,$89.46,$88.34
09/12/2016,$90.30,346245,$88.74,$90.59,$88.35
09/09/2016,$89.23,477957,$89.67,$90.2799,$88.92
09/08/2016,$89.95,377548,$90.25,$90.33,$89.51
09/07/2016,$90.13,231016,$89.64,$90.29,$89.28
09/06/2016,$89.88,303808,$90.22,$90.26,$89.02
09/02/2016,$90.24,260062,$89.67,$90.29,$89.52
09/01/2016,$89.26,349826,$89.83,$89.99,$88.85
08/31/2016,$89.55,339713,$89.53,$89.76,$88.93
08/30/2016,$89.50,330478,$88.91,$89.76,$88.67
08/29/2016,$88.72,327267,$87.69,$88.76,$87.69
08/26/2016,$87.69,379118,$87.59,$88.89,$87.11
08/25/2016,$87.64,473539,$86.38,$87.77,$86.17
08/24/2016,$86.84,312953,$86.84,$87.00,$86.38
08/23/2016,$86.73,263802,$86.73,$86.89,$86.46
08/22/2016,$86.71,308905,$87.04,$87.04,$86.15
08/19/2016,$86.87,221056,$85.89,$86.88,$85.69
08/18/2016,$86.14,271579,$85.83,$86.46,$85.58
08/17/2016,$85.80,247951,$85.20,$86.12,$85.12
08/16/2016,$85.19,274401,$85.45,$86.06,$85.16
08/15/2016,$85.79,287200,$85.26,$86.26,$85.25
08/12/2016,$85.19,183638,$84.91,$85.39,$84.83
08/11/2016,$85.24,230609,$84.81,$85.67,$84.81
08/10/2016,$84.78,215547,$84.58,$85.18,$84.58
08/09/2016,$84.78,280507,$84.87,$85.31,$84.58
08/08/2016,$84.76,312270,$84.86,$85.25,$84.38
08/05/2016,$84.81,354035,$84.24,$84.89,$83.88
08/04/2016,$83.69,378995,$84.10,$84.45,$83.51
08/03/2016,$84.11,505575,$83.59,$84.42,$83.28
08/02/2016,$83.29,513217,$83.20,$83.505,$82.64
08/01/2016,$83.25,498705,$83.09,$83.44,$82.82
07/29/2016,$83.01,453034,$83.01,$83.52,$82.64
07/28/2016,$83.35,348443,$83.51,$83.97,$83.011
07/27/2016,$83.75,603582,$85.48,$85.95,$83.52
07/26/2016,$86.51,483080,$87.55,$88.10,$86.07
07/25/2016,$87.60,327008,$87.74,$88.17,$87.43
07/22/2016,$87.90,225046,$87.52,$88.03,$87.14
07/21/2016,$87.32,275676,$87.45,$87.64,$87.09
07/20/2016,$87.39,281285,$87.90,$88.22,$87.37
07/19/2016,$87.59,278987,$87.02,$87.61,$86.88
07/18/2016,$87.59,219975,$87.83,$88.26,$87.53
07/15/2016,$87.93,245087,$87.73,$88.9999,$87.73
07/14/2016,$88.31,257891,$88.91,$88.9999,$87.795
07/13/2016,$87.94,212526,$87.73,$88.01,$87.4301
07/12/2016,$87.53,322856,$87.33,$87.95,$87.05
07/11/2016,$86.87,238035,$86.83,$87.22,$86.53
07/08/2016,$86.43,424997,$85.47,$86.53,$85.3201
07/07/2016,$84.42,416030,$85.43,$86.02,$83.99
07/06/2016,$85.40,539413,$85.20,$85.87,$84.79
07/05/2016,$85.49,498758,$87.62,$87.74,$85.26
07/01/2016,$87.95,723142,$86.52,$88.24,$86.52
06/30/2016,$86.31,458120,$84.78,$86.33,$84.16
06/29/2016,$84.34,450021,$84.08,$84.39,$83.265
06/28/2016,$83.17,506306,$81.90,$83.315,$81.28
06/27/2016,$81.01,619658,$82.28,$82.48,$80.83
06/24/2016,$83.21,684432,$82.78,$85.03,$82.78
06/23/2016,$86.58,462795,$87.00,$87.21,$86.13
06/22/2016,$86.15,450347,$86.06,$86.62,$85.7501
06/21/2016,$85.86,446555,$86.05,$86.40,$85.54
06/20/2016,$85.75,459593,$86.05,$86.96,$85.65
06/17/2016,$85.51,1170865,$85.04,$85.58,$84.58
06/16/2016,$85.25,462455,$83.31,$85.2899,$83.16
06/15/2016,$83.60,486728,$84.32,$84.50,$83.49
06/14/2016,$83.96,430711,$83.94,$84.81,$83.70
06/13/2016,$84.19,390214,$84.22,$85.145,$84.0721
06/10/2016,$84.77,425613,$84.49,$85.22,$84.28
06/09/2016,$85.04,545695,$84.54,$85.10,$83.68
06/08/2016,$85.08,498498,$85.05,$85.43,$84.62
06/07/2016,$84.97,431412,$84.72,$85.26,$84.44
06/06/2016,$84.69,555796,$85.33,$85.405,$84.22
06/03/2016,$85.01,605731,$85.04,$85.55,$84.4301
06/02/2016,$85.67,751729,$85.91,$86.80,$85.415
06/01/2016,$86.45,1270335,$86.77,$86.8586,$85.7173
05/31/2016,$87.39,712331,$87.52,$88.16,$86.93
05/27/2016,$87.45,479522,$86.78,$87.45,$86.71
05/26/2016,$86.60,498817,$87.36,$87.57,$86.57
05/25/2016,$87.74,480974,$88.70,$89.22,$87.72
05/24/2016,$88.67,374271,$87.67,$88.805,$87.61
05/23/2016,$87.14,378466,$87.75,$88.03,$86.96
05/20/2016,$87.70,474729,$87.76,$88.45,$87.04
05/19/2016,$87.16,388435,$87.45,$87.98,$86.37
05/18/2016,$87.96,418337,$86.29,$88.13,$86.23
05/17/2016,$86.32,314618,$87.06,$87.44,$86.08
05/16/2016,$87.37,328775,$86.93,$87.76,$86.42
05/13/2016,$87.01,377882,$87.35,$87.68,$86.67
05/12/2016,$87.29,383705,$86.58,$87.475,$86.36
05/11/2016,$86.39,339051,$86.86,$88.02,$86.37
05/10/2016,$87.01,609384,$86.11,$87.02,$86.11
05/09/2016,$86.07,379874,$86.33,$86.98,$85.9608
05/06/2016,$86.36,353894,$85.70,$86.75,$85.44
05/05/2016,$86.25,506041,$86.06,$86.71,$86.06
05/04/2016,$86.05,461013,$85.80,$86.51,$85.28
05/03/2016,$86.23,724151,$85.64,$86.59,$85.38
05/02/2016,$86.25,711416,$85.00,$86.70,$84.97
04/29/2016,$84.57,1015479,$84.22,$84.95,$83.86
04/28/2016,$84.59,598661,$84.87,$85.689,$84.44
04/27/2016,$85.33,1728800,$80.66,$85.56,$80.66
04/26/2016,$79.31,883057,$78.98,$79.85,$78.73
04/25/2016,$78.98,653050,$79.09,$79.46,$78.43
04/22/2016,$79.63,593495,$79.05,$79.69,$78.94
04/21/2016,$78.98,635690,$80.98,$81.09,$78.94
04/20/2016,$81.41,716620,$81.36,$81.74,$81.06
04/19/2016,$81.52,447546,$81.64,$81.97,$81.20
04/18/2016,$81.35,370220,$80.20,$81.41,$79.92
04/15/2016,$80.84,422780,$80.77,$81.18,$80.54
04/14/2016,$80.88,518589,$81.05,$81.98,$80.58
04/13/2016,$81.27,501564,$80.02,$81.38,$80.02
04/12/2016,$79.70,724827,$78.95,$79.80,$77.99
04/11/2016,$78.62,497712,$78.07,$79.09,$77.71
04/08/2016,$77.91,507149,$77.44,$78.435,$77.44
04/07/2016,$77.09,812778,$77.29,$77.7994,$76.62
04/06/2016,$77.96,473107,$77.40,$78.00,$76.76
04/05/2016,$77.38,499198,$77.47,$78.19,$77.11
04/04/2016,$77.74,591516,$78.08,$78.375,$77.34
04/01/2016,$78.11,763720,$76.65,$78.25,$76.56
03/31/2016,$77.15,500622,$78.26,$78.50,$77.06
03/30/2016,$78.36,520105,$77.40,$78.69,$77.40
03/29/2016,$77.11,1028833,$77.66,$77.83,$76.33
03/28/2016,$77.65,574630,$77.37,$78.01,$76.62
03/24/2016,$77.18,649140,$77.67,$77.91,$76.41
03/23/2016,$77.96,700037,$78.70,$78.85,$77.90
03/22/2016,$78.61,461579,$77.64,$79.25,$77.64
03/21/2016,$78.33,545320,$78.02,$78.875,$77.99
03/18/2016,$78.02,983886,$78.70,$78.79,$77.74
03/17/2016,$78.50,595244,$77.79,$78.86,$77.32
03/16/2016,$77.93,677679,$78.53,$78.78,$77.75
03/15/2016,$78.67,667517,$77.12,$78.72,$76.74
03/14/2016,$77.43,549536,$77.21,$77.96,$76.84
03/11/2016,$77.60,720161,$77.61,$77.96,$77.06
03/10/2016,$76.78,821275,$76.84,$77.40,$75.92
03/09/2016,$76.63,1011149,$75.32,$76.80,$75.20
03/08/2016,$75.22,1002756,$72.65,$75.56,$72.65
03/07/2016,$73.45,1042279,$73.74,$74.11,$71.97
