Date,Close/Last,Volume,Open,High,Low
09/06/2024,$66.81,8174841,$66.23,$67.04,$65.47
09/05/2024,$66.02,10225960,$68.81,$69.0999,$64.70
09/04/2024,$68.93,3935242,$68.75,$69.92,$68.24
09/03/2024,$68.75,5303881,$69.71,$69.96,$67.94
08/30/2024,$69.96,6521766,$70.33,$71.13,$69.63
08/29/2024,$70.12,6807371,$69.25,$71.42,$68.71
08/28/2024,$68.65,5071378,$69.62,$69.99,$68.35
08/27/2024,$69.63,4280643,$68.63,$69.66,$68.06
08/26/2024,$68.75,5220699,$70.70,$70.88,$68.66
08/23/2024,$70.88,3707599,$71.41,$71.80,$70.25
08/22/2024,$71.30,5022471,$71.00,$71.75,$70.515
08/21/2024,$70.09,3561224,$69.31,$70.32,$68.95
08/20/2024,$69.38,4930288,$68.26,$70.20,$68.26
08/19/2024,$68.26,6538891,$68.86,$69.52,$67.66
08/16/2024,$68.92,4648649,$68.14,$69.335,$67.93
08/15/2024,$68.12,5482082,$67.17,$68.22,$66.7163
08/14/2024,$66.50,5798809,$66.45,$66.78,$65.53
08/13/2024,$66.35,5400727,$65.73,$67.16,$65.47
08/12/2024,$65.54,4366178,$64.74,$65.56,$64.27
08/09/2024,$64.64,5985117,$63.09,$64.82,$62.8801
08/08/2024,$63.29,6967305,$61.54,$63.63,$61.33
08/07/2024,$61.07,6795990,$62.01,$63.32,$60.88
08/06/2024,$62.01,6928942,$60.71,$63.38,$60.34
08/05/2024,$60.70,7175493,$59.63,$62.04,$59.41
08/02/2024,$60.83,6789806,$61.71,$62.10,$60.15
08/01/2024,$61.86,10039350,$63.05,$63.61,$61.45
07/31/2024,$63.05,7166074,$63.70,$64.20,$62.15
07/30/2024,$63.64,9088778,$62.77,$64.33,$61.91
07/29/2024,$63.74,9888927,$63.96,$64.39,$62.31
07/26/2024,$62.37,14111390,$61.56,$63.80,$60.28
07/25/2024,$59.70,45982110,$64.01,$67.80,$58.93
07/24/2024,$86.95,4091051,$86.97,$87.60,$86.22
07/23/2024,$87.05,2633450,$87.67,$88.28,$86.76
07/22/2024,$87.99,2741891,$86.68,$88.50,$86.50
07/19/2024,$86.50,2433949,$87.04,$87.50,$85.75
07/18/2024,$85.81,3557905,$86.80,$88.56,$84.91
07/17/2024,$87.31,4220622,$87.99,$88.61,$86.65
07/16/2024,$87.73,4499281,$89.59,$89.86,$87.10
07/15/2024,$89.50,3052411,$91.49,$91.49,$88.90
07/12/2024,$90.99,3488075,$92.80,$92.88,$90.89
07/11/2024,$92.85,3057105,$94.18,$95.25,$92.81
07/10/2024,$93.78,2419738,$93.62,$94.10,$92.10
07/09/2024,$93.48,2227138,$92.24,$93.66,$91.42
07/08/2024,$91.84,1941280,$92.16,$92.49,$91.67
07/05/2024,$92.32,1515155,$91.24,$92.45,$90.6231
07/03/2024,$91.08,1497118,$91.21,$92.11,$90.61
07/02/2024,$91.23,1908916,$90.00,$91.36,$89.80
07/01/2024,$90.25,3277669,$90.30,$93.00,$90.18
06/28/2024,$92.37,11670930,$93.59,$93.99,$92.18
06/27/2024,$93.34,3309489,$92.16,$93.62,$92.16
06/26/2024,$91.56,2854523,$90.72,$92.14,$90.18
06/25/2024,$91.08,2747944,$90.36,$91.15,$89.52
06/24/2024,$90.17,2718933,$90.90,$92.16,$90.15
06/21/2024,$90.90,5269002,$89.61,$90.965,$88.86
06/20/2024,$88.84,5442858,$88.08,$90.49,$87.06
06/18/2024,$88.52,3709988,$86.89,$89.00,$86.20
06/17/2024,$86.87,2093528,$85.20,$87.11,$85.12
06/14/2024,$87.29,1527650,$87.50,$87.72,$86.75
06/13/2024,$87.67,1805187,$87.32,$87.94,$86.67
06/12/2024,$87.77,2460665,$87.40,$89.03,$87.05
06/11/2024,$87.00,2241876,$86.01,$87.60,$85.38
06/10/2024,$86.10,2229429,$87.71,$87.86,$85.60
06/07/2024,$88.14,2427051,$87.41,$88.25,$86.62
06/06/2024,$87.68,1680361,$86.90,$88.06,$86.405
06/05/2024,$87.07,1712914,$87.46,$87.90,$86.64
06/04/2024,$87.41,1825440,$87.92,$88.14,$86.95
06/03/2024,$87.86,2658162,$88.41,$88.855,$86.79
05/31/2024,$86.89,4619581,$87.68,$87.91,$85.79
05/30/2024,$87.89,2343408,$87.68,$88.63,$87.415
05/29/2024,$87.03,2065712,$86.10,$87.63,$86.03
05/28/2024,$87.04,2592054,$87.80,$88.20,$86.57
05/24/2024,$87.98,1786623,$87.66,$88.32,$87.31
05/23/2024,$87.46,2635310,$90.18,$90.20,$87.05
05/22/2024,$90.21,2266268,$90.95,$91.94,$90.03
05/21/2024,$90.34,2345993,$90.21,$90.73,$90.01
05/20/2024,$89.78,1668141,$89.33,$89.915,$89.00
05/17/2024,$89.14,2070779,$90.28,$90.48,$88.58
05/16/2024,$90.11,2204301,$90.09,$90.98,$89.945
05/15/2024,$90.16,3111296,$87.23,$90.37,$86.79
05/14/2024,$86.46,2127401,$85.84,$86.555,$85.16
05/13/2024,$84.70,2579306,$87.035,$87.09,$84.67
05/10/2024,$86.72,1988029,$87.63,$88.09,$86.53
05/09/2024,$87.42,3421901,$85.31,$87.79,$85.01
05/08/2024,$85.09,1727855,$85.73,$86.32,$84.82
05/07/2024,$85.84,1836563,$85.60,$86.19,$85.01
05/06/2024,$85.09,2449673,$85.83,$86.00,$84.81
05/03/2024,$85.25,2327197,$85.85,$86.95,$85.20
05/02/2024,$85.06,1942855,$84.90,$85.44,$83.81
05/01/2024,$84.30,2203110,$84.10,$85.725,$83.50
04/30/2024,$84.67,3097564,$85.35,$86.5308,$84.49
04/29/2024,$85.95,3497796,$86.43,$87.21,$85.13
