Date,Close/Last,Volume,Open,High,Low
08/30/2024,$225.73,875738,$223.94,$226.18,$222.74
08/29/2024,$223.15,522140,$222.61,$223.95,$222.00
08/28/2024,$223.07,610828,$221.94,$224.23,$221.725
08/27/2024,$221.41,526639,$218.59,$221.565,$217.44
08/26/2024,$219.92,455968,$222.97,$222.97,$219.27
08/23/2024,$221.73,420308,$218.92,$221.92,$217.84
08/22/2024,$218.02,424605,$217.11,$218.14,$216.14
08/21/2024,$217.04,457247,$216.21,$217.30,$215.18
08/20/2024,$216.58,360011,$216.42,$216.86,$215.335
08/19/2024,$216.04,411826,$215.94,$217.13,$215.37
08/16/2024,$215.21,1603170,$214.22,$215.75,$213.20
08/15/2024,$214.68,737375,$213.50,$215.82,$212.21
08/14/2024,$213.52,575333,$211.79,$214.50,$211.5001
08/13/2024,$211.75,597695,$211.14,$212.84,$210.42
08/12/2024,$209.36,601754,$210.02,$210.05,$207.96
08/09/2024,$210.46,394025,$208.39,$210.99,$207.395
08/08/2024,$208.39,599147,$207.41,$210.34,$206.11
08/07/2024,$207.90,846977,$209.62,$211.86,$207.26
08/06/2024,$209.16,776697,$203.80,$209.96,$203.61
08/05/2024,$204.07,1191597,$208.92,$211.09,$203.65
08/02/2024,$210.02,1051279,$214.26,$218.79,$208.25
08/01/2024,$213.03,997513,$209.35,$213.89,$208.67
07/31/2024,$204.92,878374,$205.75,$208.13,$204.535
07/30/2024,$206.14,805541,$208.90,$209.185,$204.00
07/29/2024,$208.32,438507,$206.38,$209.14,$205.27
07/26/2024,$206.48,375637,$203.11,$207.76,$202.11
07/25/2024,$202.83,494694,$206.47,$208.735,$201.72
07/24/2024,$206.06,411146,$208.50,$209.27,$205.32
07/23/2024,$208.19,386570,$209.07,$209.506,$207.70
07/22/2024,$209.27,436367,$207.33,$210.00,$206.6218
07/19/2024,$207.37,449389,$210.01,$210.01,$206.65
07/18/2024,$208.65,434054,$206.94,$211.20,$206.44
07/17/2024,$208.01,453470,$205.50,$209.00,$204.95
07/16/2024,$205.51,461058,$203.72,$206.01,$202.68
07/15/2024,$203.21,546222,$203.08,$205.33,$201.46
07/12/2024,$201.91,717888,$203.79,$203.79,$200.85
07/11/2024,$202.86,646576,$206.45,$207.87,$202.31
07/10/2024,$203.72,817413,$205.00,$205.035,$202.35
07/09/2024,$203.82,645492,$203.18,$205.40,$202.00
07/08/2024,$203.12,802493,$203.48,$203.98,$202.09
07/05/2024,$203.27,540594,$201.11,$203.31,$200.21
07/03/2024,$200.95,400173,$204.65,$204.915,$200.94
07/02/2024,$204.20,787457,$204.72,$205.26,$203.4001
07/01/2024,$204.32,688177,$206.41,$206.55,$204.22
06/28/2024,$206.89,1079013,$206.05,$208.45,$203.94
06/27/2024,$206.30,709503,$204.65,$206.38,$203.73
06/26/2024,$203.88,861250,$203.01,$205.38,$201.96
06/25/2024,$204.29,508083,$206.43,$207.02,$203.41
06/24/2024,$206.41,932208,$204.68,$208.1199,$203.59
06/21/2024,$203.89,1251338,$204.21,$204.21,$201.01
06/20/2024,$201.93,645486,$201.69,$202.46,$200.70
06/18/2024,$202.40,520005,$202.03,$203.00,$200.85
06/17/2024,$201.60,478797,$199.95,$202.12,$198.71
06/14/2024,$201.89,409989,$199.26,$201.961,$198.42
06/13/2024,$199.91,555664,$199.30,$200.35,$198.02
06/12/2024,$198.76,445278,$200.47,$201.14,$198.00
06/11/2024,$197.20,533127,$198.79,$199.31,$196.5959
06/10/2024,$199.34,612791,$197.20,$200.51,$196.87
06/07/2024,$197.21,557513,$195.74,$198.345,$195.74
06/06/2024,$198.27,376345,$197.46,$199.03,$196.805
06/05/2024,$198.48,396031,$196.60,$198.54,$194.76
06/04/2024,$196.93,614356,$194.38,$197.99,$194.38
06/03/2024,$194.46,796654,$194.14,$195.73,$193.02
05/31/2024,$192.68,1495049,$191.39,$193.15,$190.00
05/30/2024,$189.98,653685,$189.79,$190.67,$189.00
05/29/2024,$188.59,674312,$189.49,$189.57,$186.18
05/28/2024,$192.25,514357,$196.41,$196.94,$192.1301
05/24/2024,$195.34,388866,$195.05,$195.925,$194.53
05/23/2024,$193.96,495175,$197.19,$197.19,$193.67
05/22/2024,$197.60,568166,$198.19,$200.69,$197.37
05/21/2024,$198.47,422679,$197.61,$198.65,$197.15
05/20/2024,$197.41,648428,$199.00,$199.6064,$197.02
05/17/2024,$198.89,442589,$198.97,$199.54,$197.25
05/16/2024,$198.05,468582,$198.28,$199.86,$197.3795
