Date,Close/Last,Volume,Open,High,Low
06/12/2024,$154.77,1560914,$155.00,$158.92,$154.12
06/11/2024,$151.29,1004093,$148.67,$151.945,$147.87
06/10/2024,$149.79,1182032,$147.19,$150.47,$145.58
06/07/2024,$148.10,1015520,$146.17,$149.36,$145.75
06/06/2024,$148.48,553012,$147.34,$149.065,$146.12
06/05/2024,$148.46,873380,$148.57,$149.97,$147.00
06/04/2024,$148.06,739317,$144.90,$149.54,$144.46
06/03/2024,$144.95,545685,$145.76,$145.76,$143.80
05/31/2024,$144.77,1249006,$143.13,$145.40,$142.585
05/30/2024,$141.68,539386,$140.05,$141.75,$139.44
05/29/2024,$138.40,610193,$140.13,$140.94,$137.55
05/28/2024,$142.36,816711,$143.94,$144.915,$142.315
05/24/2024,$142.58,459699,$143.37,$143.44,$142.09
05/23/2024,$142.63,593541,$146.16,$146.16,$142.42
05/22/2024,$146.37,768013,$145.87,$148.18,$145.49
05/21/2024,$146.08,1856731,$149.65,$150.21,$144.49
05/20/2024,$150.29,735526,$151.51,$152.48,$150.21
05/17/2024,$151.89,566918,$152.41,$152.42,$150.83
05/16/2024,$151.35,718735,$151.10,$153.63,$151.10
05/15/2024,$152.08,943124,$151.83,$152.39,$150.38
05/14/2024,$148.65,720353,$149.24,$151.17,$148.18
05/13/2024,$147.89,609317,$147.64,$149.08,$146.655
05/10/2024,$146.67,710313,$146.44,$147.06,$145.10
05/09/2024,$146.22,945139,$141.69,$146.25,$141.12
05/08/2024,$140.95,632754,$142.42,$142.52,$140.60
05/07/2024,$143.30,1128970,$144.00,$144.70,$142.96
05/06/2024,$142.68,1070719,$143.36,$143.79,$140.40
05/03/2024,$141.87,969162,$142.42,$143.84,$141.08
05/02/2024,$139.79,1586888,$140.03,$140.58,$137.605
05/01/2024,$138.70,2020467,$138.81,$142.79,$136.44
04/30/2024,$134.28,1800316,$135.47,$137.38,$134.17
04/29/2024,$137.38,1101152,$135.19,$137.96,$135.19
04/26/2024,$133.47,716541,$134.38,$136.35,$133.335
04/25/2024,$133.83,998685,$132.75,$134.32,$131.79
04/24/2024,$134.64,1147468,$132.40,$136.00,$131.02
04/23/2024,$133.28,1162800,$132.75,$135.08,$132.60
04/22/2024,$132.74,1220955,$133.19,$134.05,$131.84
04/19/2024,$132.46,1481536,$134.48,$134.80,$131.88
04/18/2024,$134.20,1013495,$136.28,$136.86,$133.64
04/17/2024,$136.10,891769,$136.09,$138.25,$135.935
04/16/2024,$135.81,1171077,$137.19,$137.43,$134.37
04/15/2024,$137.73,1490549,$140.50,$141.18,$136.31
04/12/2024,$140.69,687262,$142.29,$142.6116,$140.01
04/11/2024,$143.20,827283,$143.45,$144.07,$140.04
04/10/2024,$142.50,1295980,$148.10,$148.10,$141.205
04/09/2024,$152.39,963728,$150.00,$152.56,$149.83
04/08/2024,$149.07,932328,$147.39,$149.19,$146.51
04/05/2024,$146.32,946136,$144.53,$146.55,$143.67
04/04/2024,$144.52,1033514,$146.00,$149.36,$143.72
04/03/2024,$145.06,1091408,$145.42,$145.75,$142.6491
04/02/2024,$145.49,1231303,$145.24,$146.145,$143.85
04/01/2024,$146.74,843816,$147.01,$147.73,$145.83
03/28/2024,$147.00,1214485,$147.21,$148.62,$146.1426
03/27/2024,$146.75,1116715,$142.16,$147.36,$141.83
03/26/2024,$140.46,798106,$140.60,$141.99,$140.46
03/25/2024,$140.50,922756,$141.60,$142.535,$140.275
03/22/2024,$141.36,1200935,$142.81,$142.83,$140.34
03/21/2024,$142.35,1376324,$141.54,$143.60,$140.34
03/20/2024,$140.50,1828452,$137.67,$141.64,$137.25
03/19/2024,$138.40,839141,$137.15,$139.67,$137.15
03/18/2024,$138.07,938003,$139.28,$140.07,$137.92
03/15/2024,$139.33,2428626,$140.31,$142.53,$139.02
03/14/2024,$142.31,1208631,$145.00,$146.22,$140.765
03/13/2024,$147.84,1173205,$150.50,$151.57,$147.20
03/12/2024,$150.60,1161422,$148.40,$151.15,$147.03
03/11/2024,$149.41,1248683,$151.39,$152.33,$147.69
03/08/2024,$150.60,1126948,$147.67,$151.23,$147.47
03/07/2024,$146.46,1123730,$144.56,$146.65,$143.36
03/06/2024,$144.03,815688,$145.09,$145.09,$142.585
03/05/2024,$142.58,932987,$146.62,$147.525,$141.815
03/04/2024,$147.48,1492976,$142.68,$147.585,$142.19
03/01/2024,$143.36,1165594,$140.63,$143.57,$138.63
02/29/2024,$140.97,1788916,$139.78,$141.775,$137.425
