Date,Close/Last,Volume,Open,High,Low
08/30/2024,$278.85,919017,$277.89,$279.27,$274.38
08/29/2024,$277.10,506747,$277.57,$279.44,$275.64
08/28/2024,$276.79,670226,$278.15,$279.73,$275.40
08/27/2024,$277.91,1595321,$278.85,$279.81,$274.91
08/26/2024,$278.76,1058505,$275.75,$279.64,$275.75
08/23/2024,$275.86,514167,$275.59,$276.41,$274.03
08/22/2024,$274.43,545847,$275.71,$276.04,$273.34
08/21/2024,$275.52,598614,$273.05,$276.55,$271.87
08/20/2024,$273.42,564405,$273.27,$275.395,$272.12
08/19/2024,$274.17,548014,$275.33,$277.38,$273.72
08/16/2024,$276.04,764877,$274.36,$276.10,$273.32
08/15/2024,$273.88,846419,$277.51,$278.00,$271.79
08/14/2024,$276.49,706631,$276.22,$277.245,$273.30
08/13/2024,$276.55,695254,$274.77,$277.3391,$273.6801
08/12/2024,$273.93,1375661,$277.64,$277.755,$273.00
08/09/2024,$278.23,1228661,$278.99,$280.12,$276.77
08/08/2024,$279.21,940775,$277.00,$280.10,$276.91
08/07/2024,$277.44,1167906,$280.65,$283.31,$277.38
08/06/2024,$278.56,838543,$278.76,$282.14,$277.79
08/05/2024,$278.47,1111470,$275.62,$281.06,$275.41
08/02/2024,$281.74,1832140,$282.80,$285.97,$277.39
08/01/2024,$287.47,3842782,$288.61,$296.00,$282.00
07/31/2024,$263.85,1812979,$265.90,$268.05,$263.44
07/30/2024,$264.23,964570,$264.66,$267.33,$263.955
07/29/2024,$265.74,1539557,$261.52,$266.37,$261.00
07/26/2024,$260.98,1042927,$259.95,$263.47,$258.69
07/25/2024,$258.64,1760230,$257.60,$260.745,$257.3605
07/24/2024,$260.20,2826957,$256.41,$260.26,$256.23
07/23/2024,$256.00,3224254,$249.40,$256.00,$248.43
07/22/2024,$248.55,3865931,$262.87,$263.00,$248.03
07/19/2024,$262.91,762658,$267.16,$267.16,$261.9128
07/18/2024,$266.59,696866,$267.72,$272.7699,$266.49
07/17/2024,$270.47,725308,$267.78,$271.9199,$267.72
07/16/2024,$267.53,1210761,$260.32,$269.28,$259.23
07/15/2024,$259.84,998551,$260.16,$261.4733,$258.86
07/12/2024,$261.31,1054735,$260.89,$263.73,$258.355
07/11/2024,$258.00,1410477,$256.14,$262.54,$255.74
07/10/2024,$255.66,2172365,$256.70,$257.72,$254.11
07/09/2024,$254.70,1740796,$254.27,$255.90,$253.87
07/08/2024,$254.90,1182063,$254.06,$255.38,$253.79
07/05/2024,$252.67,1381395,$252.66,$254.29,$251.97
07/03/2024,$253.00,763687,$251.36,$254.425,$251.23
07/02/2024,$251.00,2832488,$248.57,$251.88,$246.00
07/01/2024,$247.34,1974740,$256.53,$257.905,$246.69
06/28/2024,$258.05,2606874,$261.57,$262.45,$257.39
06/27/2024,$263.07,2748179,$264.98,$265.00,$261.37
06/26/2024,$263.70,6456145,$265.92,$266.015,$258.94
06/25/2024,$267.09,3695936,$270.14,$270.29,$265.39
06/24/2024,$270.90,2891078,$273.93,$273.93,$270.47
06/21/2024,$272.91,2500376,$268.81,$275.28,$268.35
06/20/2024,$272.07,1146600,$273.92,$275.3652,$272.00
06/18/2024,$274.70,1160553,$272.70,$276.225,$271.56
06/17/2024,$273.11,1217464,$273.43,$275.14,$271.1301
06/14/2024,$275.14,1503360,$283.53,$284.57,$274.86
06/13/2024,$285.31,2049417,$282.91,$286.61,$282.4595
06/12/2024,$283.05,1400193,$282.63,$283.595,$280.71
06/11/2024,$280.81,1700703,$281.04,$283.16,$280.02
06/10/2024,$282.31,1942041,$280.95,$282.81,$278.43
06/07/2024,$279.53,2225324,$270.32,$281.20,$268.44
06/06/2024,$269.72,1341339,$269.77,$270.10,$267.18
06/05/2024,$270.33,804050,$270.97,$271.98,$268.945
06/04/2024,$270.30,1453831,$269.80,$271.19,$267.385
06/03/2024,$270.91,2101840,$266.26,$271.55,$265.72
05/31/2024,$266.70,2569052,$261.50,$266.93,$260.535
05/30/2024,$260.50,1185596,$260.86,$261.50,$258.32
05/29/2024,$260.27,1109083,$262.51,$264.17,$259.56
05/28/2024,$264.63,1207703,$264.20,$265.34,$263.01
05/24/2024,$264.61,1070639,$264.62,$266.44,$263.4501
05/23/2024,$263.00,1466600,$264.50,$265.195,$261.41
05/22/2024,$264.65,1059966,$263.23,$264.70,$261.2694
05/21/2024,$264.66,1900229,$266.11,$267.25,$263.72
05/20/2024,$266.21,2246039,$261.57,$266.43,$261.1365
05/17/2024,$262.70,2877892,$258.00,$262.98,$255.86
05/16/2024,$257.04,2746018,$252.53,$258.13,$252.14
05/15/2024,$251.60,1068157,$250.12,$251.77,$248.599
05/14/2024,$248.56,1613369,$251.77,$252.19,$248.37
05/13/2024,$250.26,2289362,$251.58,$253.73,$250.05
05/10/2024,$250.55,1555105,$251.86,$252.92,$249.88
05/09/2024,$250.61,840356,$247.36,$250.80,$246.70
05/08/2024,$246.27,891360,$248.60,$248.99,$245.75
05/07/2024,$248.65,1099763,$248.62,$248.96,$246.53
05/06/2024,$247.60,936858,$247.43,$247.75,$244.89
05/03/2024,$245.87,1559471,$244.23,$247.39,$244.08
05/02/2024,$243.69,1811411,$238.67,$244.13,$235.1405
05/01/2024,$237.49,1845058,$233.98,$240.87,$233.52
04/30/2024,$236.34,3555868,$232.58,$237.15,$228.81
04/29/2024,$238.12,1628936,$237.00,$239.54,$236.595
04/26/2024,$236.08,1251373,$234.88,$238.40,$234.46
04/25/2024,$235.08,1037756,$234.48,$235.98,$233.47
04/24/2024,$234.68,1297346,$232.43,$235.08,$231.75
04/23/2024,$233.71,1175219,$233.47,$235.185,$232.09
04/22/2024,$234.36,1591168,$231.93,$234.58,$229.19
04/19/2024,$231.64,1797253,$233.07,$235.72,$230.90
04/18/2024,$233.02,1302044,$230.92,$233.53,$228.48
04/17/2024,$229.01,1452506,$229.17,$230.15,$227.76
04/16/2024,$227.76,2590139,$230.60,$231.115,$227.53
04/15/2024,$231.16,1307420,$233.13,$234.26,$229.66
04/12/2024,$231.53,1520072,$234.32,$235.37,$230.68
04/11/2024,$236.25,1737606,$236.50,$238.225,$234.95
04/10/2024,$235.91,1407451,$235.60,$236.83,$234.6839
04/09/2024,$239.66,890942,$238.87,$239.71,$237.02
04/08/2024,$237.63,1013613,$239.52,$240.82,$237.31
04/05/2024,$238.68,1588820,$236.88,$239.785,$236.63
04/04/2024,$237.11,829702,$241.12,$241.4399,$236.589
04/03/2024,$239.60,1008988,$240.12,$241.30,$238.895
04/02/2024,$239.84,1227294,$243.08,$243.715,$237.28
04/01/2024,$243.42,851323,$242.93,$244.65,$241.53
03/28/2024,$242.27,1439940,$241.73,$243.45,$240.78
03/27/2024,$243.10,926790,$238.88,$243.11,$238.5797
03/26/2024,$237.83,1097060,$239.14,$239.14,$236.21
03/25/2024,$237.56,944214,$235.97,$238.81,$235.195
03/22/2024,$236.71,1153804,$235.00,$237.49,$234.96
03/21/2024,$235.49,2328606,$239.18,$239.57,$235.41
03/20/2024,$238.95,2848665,$239.80,$240.52,$237.64
03/19/2024,$241.82,1156568,$245.90,$246.245,$241.06
03/18/2024,$245.61,1172461,$244.57,$248.87,$244.57
03/15/2024,$244.63,2369631,$243.36,$246.605,$243.00
03/14/2024,$245.14,1416177,$246.65,$247.40,$244.71
03/13/2024,$247.29,1144520,$245.47,$249.11,$244.96
03/12/2024,$244.87,1632646,$247.53,$248.195,$243.925
03/11/2024,$247.94,1452050,$243.25,$249.34,$242.4201
03/08/2024,$241.61,1726670,$245.54,$245.99,$241.42
03/07/2024,$245.17,1993027,$246.00,$247.9999,$244.28
03/06/2024,$243.10,2325382,$242.07,$243.89,$240.70
03/05/2024,$239.58,2566643,$238.02,$240.36,$237.73
03/04/2024,$238.41,1861676,$235.40,$239.505,$235.40
03/01/2024,$236.00,1230670,$233.71,$236.49,$232.41
02/29/2024,$234.04,1726274,$233.89,$237.65,$233.44
02/28/2024,$232.41,1793591,$231.00,$234.56,$229.75
02/27/2024,$231.73,2338106,$230.00,$233.91,$229.60
02/26/2024,$229.36,1657054,$230.09,$231.93,$228.51
02/23/2024,$232.79,1795388,$231.20,$233.30,$229.65
02/22/2024,$231.50,2181332,$227.67,$231.85,$227.10
02/21/2024,$228.10,1582694,$229.00,$229.8664,$226.95
02/20/2024,$228.09,1927219,$226.45,$228.23,$225.2601
02/16/2024,$226.85,1694224,$226.87,$227.84,$225.91
02/15/2024,$226.95,2429375,$221.14,$228.46,$220.26
02/14/2024,$217.01,2117089,$217.93,$219.38,$216.3001
02/13/2024,$217.61,2769733,$220.72,$222.615,$216.335
02/12/2024,$222.59,1946386,$220.38,$223.38,$219.12
02/09/2024,$219.84,2381777,$219.49,$219.94,$216.50
02/08/2024,$219.91,3243666,$214.03,$220.76,$213.80
02/07/2024,$215.38,3469430,$218.34,$219.62,$213.0701
02/06/2024,$218.05,4983253,$218.71,$219.98,$212.24
02/05/2024,$218.02,7998235,$227.00,$228.04,$217.03
02/02/2024,$258.17,1934825,$257.11,$260.00,$255.50
02/01/2024,$259.56,1517126,$257.82,$260.195,$256.145
01/31/2024,$255.71,1941511,$261.11,$261.25,$255.42
01/30/2024,$259.28,2053730,$259.93,$262.27,$259.15
01/29/2024,$261.13,1192369,$261.90,$262.23,$259.755
01/26/2024,$261.90,873224,$266.17,$266.17,$261.275
01/25/2024,$263.65,1936481,$259.12,$263.73,$258.3601
01/24/2024,$257.16,1768590,$263.23,$264.48,$257.11
01/23/2024,$263.24,1539833,$262.35,$264.00,$260.43
01/22/2024,$260.93,1501086,$258.48,$262.81,$257.76
01/19/2024,$260.64,2509632,$260.16,$260.995,$257.236
01/18/2024,$260.03,1157304,$259.24,$260.46,$257.00
01/17/2024,$260.14,1201315,$258.06,$260.23,$257.00
01/16/2024,$260.45,1435185,$262.53,$263.99,$260.00
01/12/2024,$264.13,1201615,$265.96,$267.66,$263.41
01/11/2024,$264.59,1046418,$267.39,$268.0736,$263.01
01/10/2024,$266.96,922153,$267.31,$267.31,$263.85
01/09/2024,$268.09,831592,$271.01,$271.01,$266.59
01/08/2024,$272.84,912196,$268.57,$272.94,$266.895
01/05/2024,$270.15,777427,$270.95,$273.00,$268.42
01/04/2024,$270.25,956805,$270.85,$273.29,$270.13
01/03/2024,$270.86,1117567,$272.00,$273.06,$269.785
01/02/2024,$273.47,1109171,$272.33,$274.87,$272.33
12/29/2023,$273.80,886040,$272.64,$274.8878,$272.00
12/28/2023,$274.23,531853,$275.63,$275.67,$274.01
12/27/2023,$275.69,759837,$274.21,$275.80,$273.34
12/26/2023,$274.87,446136,$273.45,$275.82,$273.25
12/22/2023,$272.84,756207,$272.75,$274.32,$272.14
12/21/2023,$271.74,790117,$270.22,$271.83,$268.47
12/20/2023,$268.15,905068,$271.60,$273.505,$268.01
12/19/2023,$272.52,1340357,$273.23,$273.91,$270.63
12/18/2023,$271.20,1384717,$273.58,$274.95,$271.12
12/15/2023,$270.86,3312935,$270.28,$272.73,$269.69
12/14/2023,$270.81,1372788,$270.40,$273.40,$270.00
12/13/2023,$269.32,1367587,$266.70,$270.47,$263.73
12/12/2023,$267.34,1284272,$265.39,$267.40,$262.92
12/11/2023,$264.56,1120836,$263.25,$265.08,$262.47
12/08/2023,$263.27,744090,$262.78,$264.72,$262.54
12/07/2023,$262.01,1408520,$262.14,$264.03,$261.01
12/06/2023,$261.28,1312956,$262.39,$264.095,$260.29
12/05/2023,$262.02,2196294,$269.26,$269.76,$261.07
12/04/2023,$270.15,1782275,$270.94,$272.56,$268.76
12/01/2023,$272.64,1706153,$270.60,$275.11,$269.84
11/30/2023,$270.55,2341787,$266.48,$271.12,$265.73
11/29/2023,$266.48,1096245,$269.74,$270.80,$265.90
11/28/2023,$268.40,893751,$271.00,$271.73,$267.96
11/27/2023,$271.67,1158973,$273.70,$274.035,$269.40
11/24/2023,$274.50,399847,$275.08,$276.65,$274.50
11/22/2023,$274.27,1004823,$277.41,$277.46,$273.70
11/21/2023,$276.34,1245348,$273.50,$277.47,$273.025
