Date,Close/Last,Volume,Open,High,Low
09/06/2024,$120.04,1048136,$121.07,$122.29,$119.63
09/05/2024,$121.44,1082532,$123.68,$123.875,$120.90
09/04/2024,$124.31,767048,$125.25,$126.205,$124.15
09/03/2024,$125.25,991449,$128.55,$129.75,$125.22
08/30/2024,$130.60,924747,$130.98,$131.1475,$128.61
08/29/2024,$130.06,917019,$130.65,$131.39,$128.36
08/28/2024,$128.82,650385,$130.06,$131.27,$128.65
08/27/2024,$130.99,458368,$131.26,$131.55,$130.055
08/26/2024,$131.50,571828,$133.02,$134.10,$131.30
08/23/2024,$131.97,725090,$130.54,$133.43,$130.16
08/22/2024,$129.53,583361,$130.17,$131.02,$128.98
08/21/2024,$130.73,734153,$130.18,$131.085,$129.40
08/20/2024,$128.50,429539,$129.41,$130.175,$128.34
08/19/2024,$129.71,466818,$129.38,$130.18,$128.59
08/16/2024,$129.06,684137,$128.93,$129.39,$127.68
08/15/2024,$129.33,812507,$128.00,$130.05,$127.89
08/14/2024,$125.74,903541,$127.60,$128.24,$125.29
08/13/2024,$127.13,1017480,$125.78,$127.22,$125.26
08/12/2024,$125.19,912190,$126.14,$126.45,$124.42
08/09/2024,$126.50,942085,$126.45,$127.81,$124.67
08/08/2024,$126.40,1191250,$126.07,$127.35,$126.07
08/07/2024,$125.04,1145295,$129.34,$129.53,$124.83
08/06/2024,$127.09,1443527,$126.86,$130.44,$126.60
08/05/2024,$125.99,1622779,$126.33,$127.64,$124.67
08/02/2024,$131.55,1558092,$130.43,$133.33,$128.18
08/01/2024,$137.55,1067681,$141.48,$144.59,$136.555
07/31/2024,$141.15,900295,$140.55,$143.90,$140.02
07/30/2024,$139.45,599579,$138.11,$140.34,$138.11
07/29/2024,$139.14,520192,$139.50,$139.88,$137.99
07/26/2024,$139.08,718328,$137.94,$139.38,$136.32
07/25/2024,$136.90,878699,$135.72,$139.61,$134.63
07/24/2024,$136.13,504427,$138.81,$140.14,$135.87
07/23/2024,$138.85,752253,$140.04,$140.04,$137.95
07/22/2024,$139.73,533481,$139.83,$139.96,$137.46
07/19/2024,$138.86,982719,$143.00,$143.00,$138.36
07/18/2024,$143.52,641488,$144.61,$147.32,$143.345
07/17/2024,$145.86,727652,$147.06,$147.855,$145.38
07/16/2024,$147.51,694416,$143.21,$147.81,$142.99
07/15/2024,$142.84,516167,$142.25,$144.16,$141.1834
07/12/2024,$142.24,898456,$139.93,$142.65,$138.51
07/11/2024,$139.19,885186,$136.85,$140.20,$136.85
07/10/2024,$134.69,696466,$131.69,$134.72,$131.43
07/09/2024,$131.40,538804,$133.00,$133.715,$131.19
07/08/2024,$133.99,864906,$133.30,$134.86,$133.21
07/05/2024,$132.18,1259105,$133.67,$133.67,$130.915
07/03/2024,$134.76,439738,$133.51,$135.48,$133.2764
07/02/2024,$132.88,598885,$131.68,$133.3714,$131.40
07/01/2024,$131.68,668484,$135.38,$135.615,$131.52
06/28/2024,$134.89,1868139,$136.18,$136.93,$134.36
06/27/2024,$135.97,587960,$137.51,$138.61,$135.57
06/26/2024,$138.47,1030043,$134.12,$138.71,$133.705
06/25/2024,$134.40,900366,$137.94,$138.42,$134.16
06/24/2024,$139.05,1006525,$138.37,$139.96,$136.6459
06/21/2024,$137.00,2278622,$137.53,$138.4489,$135.89
06/20/2024,$138.05,814980,$138.47,$139.32,$137.84
06/18/2024,$139.13,690420,$139.48,$139.80,$138.84
06/17/2024,$139.35,1085583,$139.31,$139.68,$138.48
06/14/2024,$139.39,710430,$142.13,$142.80,$139.20
06/13/2024,$144.14,769035,$145.07,$146.00,$143.49
06/12/2024,$145.79,591649,$149.19,$150.31,$144.63
06/11/2024,$145.02,459509,$144.82,$145.92,$143.33
06/10/2024,$144.94,599612,$142.81,$145.205,$142.50
06/07/2024,$146.47,652609,$145.61,$147.06,$144.50
06/06/2024,$147.20,422563,$147.07,$148.59,$146.31
06/05/2024,$146.96,390885,$145.35,$147.67,$144.95
06/04/2024,$145.25,631192,$146.97,$147.675,$144.8775
06/03/2024,$148.15,800612,$152.50,$152.50,$146.49
05/31/2024,$152.04,1112264,$151.26,$152.11,$149.585
05/30/2024,$151.32,618992,$148.75,$152.07,$147.75
05/29/2024,$148.36,624546,$149.55,$149.58,$147.98
05/28/2024,$151.26,711492,$153.25,$153.705,$150.72
05/24/2024,$152.87,423586,$152.89,$153.465,$152.41
05/23/2024,$151.59,550102,$154.08,$154.08,$150.85
05/22/2024,$153.21,637383,$154.09,$154.545,$151.92
05/21/2024,$155.43,363513,$156.20,$156.50,$155.19
05/20/2024,$156.53,663255,$157.30,$157.74,$155.53
05/17/2024,$157.34,511892,$157.35,$158.075,$156.33
05/16/2024,$155.67,713756,$158.50,$158.60,$155.37
05/15/2024,$158.58,724900,$161.28,$161.44,$157.89
05/14/2024,$159.71,675955,$160.96,$161.935,$158.77
05/13/2024,$160.24,905284,$158.62,$160.65,$157.86
05/10/2024,$156.69,767462,$161.50,$161.50,$156.64
05/09/2024,$161.42,1481551,$167.56,$169.495,$158.32
05/08/2024,$163.27,740933,$161.53,$163.755,$161.19
05/07/2024,$162.73,754519,$159.98,$163.885,$159.98
05/06/2024,$159.08,369637,$158.42,$159.11,$156.89
05/03/2024,$157.17,449820,$158.52,$159.65,$156.73
05/02/2024,$156.38,518784,$155.85,$157.60,$153.48
05/01/2024,$154.44,580021,$154.67,$157.83,$153.35
04/30/2024,$153.61,390393,$156.30,$157.245,$153.39
04/29/2024,$157.60,442705,$155.45,$157.69,$155.45
04/26/2024,$154.49,437698,$153.90,$155.735,$153.20
04/25/2024,$153.89,676187,$154.51,$154.525,$152.0413
04/24/2024,$155.43,597911,$156.05,$157.11,$154.02
04/23/2024,$156.05,474277,$153.79,$156.91,$153.79
04/22/2024,$154.94,430012,$154.78,$156.62,$153.5214
04/19/2024,$154.45,525426,$155.14,$157.04,$153.75
04/18/2024,$154.62,407668,$155.69,$156.04,$153.01
04/17/2024,$154.49,395298,$156.71,$156.95,$153.88
04/16/2024,$154.93,816012,$154.68,$155.995,$153.54
04/15/2024,$155.78,815301,$157.90,$158.535,$154.2701
04/12/2024,$156.04,690443,$158.76,$158.985,$154.68
04/11/2024,$160.38,624564,$160.28,$161.99,$158.82
04/10/2024,$160.07,958207,$162.78,$163.37,$158.6726
04/09/2024,$166.28,795448,$167.36,$167.36,$164.83
04/08/2024,$164.72,650530,$163.00,$165.21,$163.00
04/05/2024,$162.62,922055,$162.93,$163.355,$160.15
04/04/2024,$163.31,1067754,$169.00,$171.14,$163.18
04/03/2024,$171.27,885804,$169.65,$171.68,$168.85
04/02/2024,$168.98,707476,$170.74,$170.74,$168.03
04/01/2024,$171.14,551845,$172.10,$172.10,$170.03
03/28/2024,$171.86,686546,$170.00,$172.16,$169.71
03/27/2024,$169.64,490974,$167.98,$169.73,$167.36
03/26/2024,$166.43,363867,$168.26,$169.64,$166.34
03/25/2024,$167.91,900494,$165.42,$168.60,$165.41
03/22/2024,$165.41,769222,$168.56,$169.51,$165.40
03/21/2024,$168.34,721267,$166.60,$168.59,$165.04
03/20/2024,$165.45,739606,$162.37,$166.35,$161.1453
03/19/2024,$162.15,694204,$162.00,$162.85,$160.59
03/18/2024,$162.31,1171548,$161.25,$163.82,$160.80
03/15/2024,$160.05,1192278,$156.49,$160.48,$156.49
03/14/2024,$157.76,968775,$156.85,$159.48,$156.37
03/13/2024,$157.85,456013,$156.75,$158.58,$155.89
03/12/2024,$156.56,461933,$158.17,$158.27,$155.11
03/11/2024,$157.43,510846,$156.55,$158.08,$154.58
03/08/2024,$155.49,483694,$157.80,$157.94,$154.71
03/07/2024,$156.66,776645,$153.00,$158.61,$153.00
03/06/2024,$151.49,503715,$153.96,$154.32,$150.50
