Date,Close/Last,Volume,Open,High,Low
07/15/2024,$53.27,2396182,$53.01,$53.54,$52.685
07/12/2024,$52.91,3084339,$52.83,$53.36,$52.43
07/11/2024,$52.41,3799100,$52.01,$52.77,$51.85
07/10/2024,$51.71,5481052,$51.85,$52.14,$50.98
07/09/2024,$51.58,4381186,$52.66,$52.74,$51.535
07/08/2024,$52.80,3885612,$52.50,$52.95,$52.31
07/05/2024,$52.23,3223869,$52.58,$52.76,$51.905
07/03/2024,$52.88,1905595,$52.72,$53.21,$52.65
07/02/2024,$52.71,3847124,$52.53,$52.9199,$52.22
07/01/2024,$52.63,3715617,$53.00,$53.50,$52.3499
06/28/2024,$53.05,13623110,$52.97,$53.47,$52.95
06/27/2024,$52.96,3953016,$53.31,$53.43,$52.81
06/26/2024,$53.20,4799085,$52.65,$53.245,$52.25
06/25/2024,$53.16,7056576,$54.28,$54.30,$53.06
06/24/2024,$54.62,6987506,$54.21,$54.79,$54.11
06/21/2024,$53.99,10537510,$54.10,$54.20,$53.47
06/20/2024,$54.21,8512539,$54.90,$55.00,$54.065
06/18/2024,$55.44,6081961,$55.38,$55.84,$55.10
06/17/2024,$55.23,3243761,$55.00,$55.38,$54.57
06/14/2024,$55.02,3445987,$55.52,$56.12,$54.59
06/13/2024,$56.06,2831364,$56.03,$56.31,$55.51
06/12/2024,$56.25,3990758,$56.88,$57.22,$56.045
06/11/2024,$56.15,3276345,$55.91,$56.16,$55.51
06/10/2024,$56.05,4131556,$55.48,$56.18,$55.37
06/07/2024,$55.73,4143499,$55.37,$56.275,$55.27
06/06/2024,$55.68,3463521,$55.62,$56.00,$55.43
06/05/2024,$55.69,3945277,$55.15,$55.94,$55.03
06/04/2024,$55.15,4600589,$55.57,$55.72,$55.10
06/03/2024,$56.07,4696573,$57.55,$57.59,$55.44
05/31/2024,$57.63,5920058,$56.63,$57.75,$56.591
05/30/2024,$57.39,3180411,$57.00,$57.55,$56.98
05/29/2024,$57.00,2969532,$57.50,$57.61,$56.97
05/28/2024,$58.04,2493681,$57.90,$58.365,$57.76
05/24/2024,$57.76,2675900,$57.29,$57.82,$57.28
05/23/2024,$56.92,3423516,$57.49,$57.52,$56.82
05/22/2024,$57.60,4852018,$58.52,$58.66,$57.29
05/21/2024,$58.91,2252890,$59.18,$59.29,$58.805
05/20/2024,$59.24,1915143,$59.10,$59.45,$58.80
05/17/2024,$59.19,2668713,$59.06,$59.21,$58.70
05/16/2024,$58.70,4871335,$59.04,$59.41,$58.51
05/15/2024,$59.06,3541172,$60.04,$60.19,$58.97
05/14/2024,$59.65,3516821,$59.56,$59.94,$59.515
05/13/2024,$59.36,2257733,$59.50,$59.92,$59.23
05/10/2024,$59.41,3053627,$59.69,$60.13,$59.28
05/09/2024,$59.45,4208243,$58.75,$59.59,$58.75
05/08/2024,$58.64,4950706,$57.94,$59.33,$57.94
05/07/2024,$58.36,6215160,$57.61,$59.13,$57.37
05/06/2024,$57.34,3862633,$57.26,$57.37,$56.72
05/03/2024,$57.04,2544394,$57.19,$57.43,$56.75
05/02/2024,$56.83,4453050,$57.57,$57.76,$56.3899
05/01/2024,$57.23,5102871,$57.04,$57.95,$56.43
04/30/2024,$56.90,5566023,$57.27,$57.95,$56.88
04/29/2024,$57.80,4249776,$57.23,$57.83,$57.17
04/26/2024,$57.29,5573593,$57.65,$58.21,$57.15
04/25/2024,$56.44,7082841,$57.71,$57.90,$55.06
04/24/2024,$56.98,4954674,$56.41,$57.22,$56.38
04/23/2024,$56.74,3099345,$56.65,$57.1018,$56.45
04/22/2024,$56.99,3211574,$56.62,$57.31,$56.28
04/19/2024,$56.66,3862096,$56.49,$56.92,$56.315
04/18/2024,$56.49,3856169,$57.30,$57.30,$56.04
04/17/2024,$56.82,2815378,$57.17,$57.36,$56.67
04/16/2024,$56.86,3098033,$56.98,$57.12,$56.64
04/15/2024,$57.32,3885266,$58.23,$58.67,$56.915
04/12/2024,$57.69,3788281,$58.12,$58.62,$57.56
04/11/2024,$58.46,3432099,$58.96,$59.00,$58.29
04/10/2024,$58.85,4251898,$59.21,$59.64,$58.37
04/09/2024,$59.87,3574823,$59.95,$60.25,$59.4825
04/08/2024,$59.52,3775901,$59.95,$60.19,$59.15
04/05/2024,$59.69,3862415,$59.99,$59.99,$59.09
04/04/2024,$59.86,5382144,$60.41,$60.69,$59.645
04/03/2024,$59.99,4943209,$59.38,$60.28,$59.38
04/02/2024,$59.29,6330211,$58.33,$59.375,$58.0113
04/01/2024,$58.26,3827288,$57.86,$58.34,$57.41
03/28/2024,$57.93,4064553,$58.20,$58.44,$57.80
03/27/2024,$58.14,5126900,$57.56,$58.16,$57.43
03/26/2024,$57.07,3621593,$57.67,$57.69,$57.06
03/25/2024,$57.39,3422417,$57.77,$57.85,$57.28
03/22/2024,$57.68,3375990,$57.99,$58.21,$57.58
03/21/2024,$57.93,5870747,$58.50,$58.62,$57.555
03/20/2024,$58.17,7789651,$56.57,$58.71,$56.38
03/19/2024,$56.76,6782690,$56.71,$57.05,$56.415
03/18/2024,$56.74,7409071,$57.40,$57.41,$56.559
03/15/2024,$57.04,20629640,$57.35,$57.80,$56.94
03/14/2024,$57.32,6871552,$57.66,$57.91,$56.925
03/13/2024,$57.97,7650618,$57.86,$58.74,$57.60
03/12/2024,$57.68,4048535,$57.64,$57.86,$57.16
03/11/2024,$57.43,4438489,$56.69,$57.795,$56.55
03/08/2024,$56.61,4723658,$57.10,$57.69,$56.57
03/07/2024,$56.94,4568758,$57.37,$57.655,$56.56
03/06/2024,$56.86,4840148,$57.95,$58.10,$56.351
03/05/2024,$56.98,6093430,$56.62,$57.74,$56.62
03/04/2024,$57.02,7042209,$55.53,$57.16,$55.48
03/01/2024,$55.77,4651350,$55.87,$56.23,$55.61
02/29/2024,$55.88,6733585,$55.19,$56.04,$54.97
02/28/2024,$55.10,4432765,$55.47,$55.69,$55.01
02/27/2024,$56.27,3912951,$56.37,$56.56,$55.9507
02/26/2024,$56.07,3741571,$56.14,$56.48,$55.85
02/23/2024,$56.39,4414203,$56.03,$56.82,$56.00
02/22/2024,$56.00,5088582,$55.75,$56.185,$55.66
02/21/2024,$55.75,4067170,$54.84,$55.83,$54.76
02/20/2024,$54.71,4493926,$54.79,$55.45,$54.4465
02/16/2024,$55.48,5060894,$55.13,$55.955,$54.96
02/15/2024,$55.17,4500494,$53.91,$55.38,$53.84
02/14/2024,$53.58,3766535,$53.49,$53.89,$53.23
02/13/2024,$53.18,5105470,$54.00,$54.27,$52.60
02/12/2024,$54.79,5262776,$54.00,$55.28,$53.85
02/09/2024,$53.99,3897487,$53.79,$54.12,$53.555
02/08/2024,$53.88,3554351,$54.17,$54.2003,$53.50
02/07/2024,$54.09,3455830,$54.25,$54.39,$53.70
02/06/2024,$54.04,5213086,$53.22,$54.15,$53.05
02/05/2024,$53.16,5482053,$52.54,$53.539,$52.36
02/02/2024,$53.42,5720251,$53.09,$53.7563,$52.49
02/01/2024,$53.54,5039993,$53.91,$54.01,$52.67
01/31/2024,$53.60,5472130,$54.50,$54.56,$53.58
01/30/2024,$54.47,4641015,$53.60,$54.535,$53.50
01/29/2024,$54.07,3742436,$54.17,$54.22,$53.41
01/26/2024,$54.06,5240823,$55.00,$55.295,$53.7563
01/25/2024,$54.94,7240758,$54.76,$55.13,$53.77
01/24/2024,$53.09,6016941,$53.72,$54.13,$53.03
01/23/2024,$53.91,4668132,$54.00,$54.455,$53.745
01/22/2024,$53.56,5615698,$52.72,$53.62,$52.55
01/19/2024,$52.81,4171456,$52.69,$52.9974,$52.12
01/18/2024,$52.60,4230478,$52.58,$52.73,$52.10
01/17/2024,$52.47,3469229,$52.33,$52.62,$52.04
01/16/2024,$53.10,5962760,$53.37,$53.39,$52.27
01/12/2024,$53.37,3673569,$54.02,$54.16,$53.015
01/11/2024,$53.64,4497368,$53.24,$53.67,$52.74
01/10/2024,$53.38,4062185,$53.65,$53.93,$53.045
01/09/2024,$53.94,4287002,$54.59,$54.59,$53.78
01/08/2024,$55.08,3966156,$54.68,$55.14,$54.39
01/05/2024,$54.82,3796499,$54.03,$55.03,$53.98
01/04/2024,$54.19,4579650,$54.60,$54.99,$54.045
01/03/2024,$54.63,4119952,$54.85,$55.08,$53.95
01/02/2024,$55.33,3533532,$54.74,$55.68,$54.585
12/29/2023,$54.84,2271489,$55.10,$55.26,$54.68
12/28/2023,$55.23,2172573,$55.59,$55.7004,$55.16
12/27/2023,$55.71,2535311,$55.69,$55.8579,$55.47
12/26/2023,$55.71,2266180,$55.21,$55.895,$55.12
12/22/2023,$55.12,2341994,$55.09,$55.66,$54.85
12/21/2023,$54.97,2653927,$55.01,$55.20,$54.48
12/20/2023,$54.58,4953500,$54.78,$55.35,$54.57
12/19/2023,$54.92,3796922,$54.47,$55.02,$54.40
12/18/2023,$54.25,3219199,$54.75,$54.83,$54.00
12/15/2023,$54.24,9910007,$53.56,$54.38,$53.12
12/14/2023,$54.23,7892923,$52.88,$54.45,$52.75
12/13/2023,$52.33,4774217,$50.55,$52.405,$50.46
12/12/2023,$50.82,4350494,$51.28,$51.3623,$50.59
12/11/2023,$51.28,3582664,$50.87,$51.52,$50.76
12/08/2023,$50.92,3664115,$51.04,$51.78,$50.90
12/07/2023,$51.07,2822882,$51.11,$51.2653,$50.615
12/06/2023,$50.89,3603767,$51.44,$51.73,$50.7701
12/05/2023,$51.14,4691247,$51.74,$51.855,$50.97
12/04/2023,$52.10,6354711,$52.27,$52.77,$51.97
12/01/2023,$52.30,4274011,$51.80,$52.62,$51.57
11/30/2023,$51.75,4649814,$51.50,$51.88,$51.23
11/29/2023,$51.33,3551666,$50.99,$51.97,$50.97
11/28/2023,$51.69,6376948,$51.20,$51.97,$50.595
11/27/2023,$51.12,3896244,$51.40,$51.60,$51.02
11/24/2023,$51.67,1679728,$51.56,$51.94,$51.45
11/22/2023,$51.40,3139796,$51.75,$51.7801,$51.10
11/21/2023,$51.73,2840792,$51.69,$51.85,$51.455
11/20/2023,$51.68,3761510,$51.67,$51.89,$51.36
11/17/2023,$51.70,3306157,$51.88,$51.88,$51.25
11/16/2023,$51.44,5034303,$51.47,$51.65,$50.87
11/15/2023,$51.53,5032481,$51.19,$51.90,$50.87
11/14/2023,$51.05,4849038,$50.00,$51.49,$49.93
11/13/2023,$49.24,3161041,$49.13,$49.52,$48.905
11/10/2023,$49.48,3825237,$48.54,$49.68,$48.51
11/09/2023,$48.36,3340916,$48.75,$48.78,$48.2402
11/08/2023,$48.30,4133433,$48.54,$48.62,$47.78
11/07/2023,$48.53,5172694,$48.71,$48.87,$48.24
11/06/2023,$49.34,3641136,$49.73,$49.80,$49.14
11/03/2023,$49.73,3743982,$49.44,$50.075,$49.44
11/02/2023,$48.99,3741744,$48.58,$49.09,$48.51
11/01/2023,$48.21,4703010,$48.24,$48.425,$47.60
10/31/2023,$48.34,4660496,$48.39,$48.795,$48.11
10/30/2023,$48.34,3698613,$48.66,$49.05,$47.995
10/27/2023,$48.11,4714936,$48.02,$48.545,$47.84
10/26/2023,$48.02,6216235,$47.40,$48.28,$47.40
10/25/2023,$47.54,4920150,$48.93,$49.03,$47.26
10/24/2023,$49.24,5506665,$48.43,$49.72,$48.00
10/23/2023,$48.24,5592195,$48.77,$48.90,$48.125
10/20/2023,$48.99,3920006,$49.48,$49.57,$48.92
10/19/2023,$49.45,3754501,$49.80,$50.29,$49.385
10/18/2023,$50.08,3495270,$50.39,$50.83,$49.9301
10/17/2023,$50.73,3309336,$49.75,$51.03,$49.73
10/16/2023,$50.19,2786407,$50.33,$50.53,$49.79
10/13/2023,$49.73,3659754,$50.56,$50.71,$49.61
10/12/2023,$50.25,3012479,$51.31,$51.31,$49.75
10/11/2023,$50.89,3049743,$51.10,$51.51,$50.51
10/10/2023,$51.31,2906505,$51.13,$51.815,$51.06
10/09/2023,$50.81,3333677,$50.28,$50.90,$49.94
10/06/2023,$50.28,4215746,$49.77,$50.915,$49.53
10/05/2023,$49.86,5161751,$50.79,$51.15,$49.74
10/04/2023,$51.11,4727292,$51.48,$51.48,$50.205
10/03/2023,$51.02,5179315,$50.95,$52.05,$50.89
10/02/2023,$51.30,4690974,$51.29,$51.66,$50.74
09/29/2023,$51.56,4234790,$51.34,$51.77,$51.1901
09/28/2023,$50.93,3965266,$50.96,$51.18,$50.52
09/27/2023,$51.00,3048815,$50.85,$51.36,$50.61
09/26/2023,$50.48,3451822,$50.53,$51.265,$50.345
09/25/2023,$51.09,4331560,$50.80,$51.355,$50.44
09/22/2023,$50.25,4465872,$51.10,$51.25,$50.075
09/21/2023,$51.00,4359180,$52.05,$52.33,$50.98
09/20/2023,$52.46,2309417,$52.96,$53.49,$52.43
09/19/2023,$52.90,3986260,$53.44,$53.73,$52.3488
09/18/2023,$53.38,4593662,$53.82,$53.9499,$53.245
09/15/2023,$53.84,7464144,$54.04,$54.11,$53.615
09/14/2023,$54.04,4604325,$53.40,$54.2326,$53.29
09/13/2023,$52.82,3079128,$53.66,$53.81,$52.585
09/12/2023,$53.63,2527562,$53.67,$54.22,$53.455
09/11/2023,$53.67,3322604,$54.14,$54.89,$53.62
09/08/2023,$53.71,3988432,$54.31,$54.78,$53.60
09/07/2023,$54.10,4275541,$54.75,$54.94,$53.52
09/06/2023,$54.89,4645057,$53.96,$54.93,$53.92
09/05/2023,$54.19,4914098,$55.18,$55.40,$53.985
09/01/2023,$55.29,4335687,$55.03,$55.56,$54.76
08/31/2023,$54.56,4116381,$54.64,$54.90,$54.52
08/30/2023,$54.75,3482825,$54.56,$54.90,$54.34
08/29/2023,$55.24,3789488,$54.79,$55.285,$54.49
08/28/2023,$54.60,3429703,$54.16,$54.88,$54.15
08/25/2023,$53.98,3282768,$53.98,$54.38,$53.645
08/24/2023,$53.54,3198503,$53.00,$53.89,$53.00
08/23/2023,$53.40,3391339,$53.65,$53.95,$52.81
08/22/2023,$53.79,2746001,$54.30,$54.48,$53.525
08/21/2023,$54.17,3112742,$54.25,$54.40,$53.82
08/18/2023,$54.02,2921107,$53.76,$54.13,$53.44
08/17/2023,$53.86,3614874,$53.77,$54.66,$53.70
08/16/2023,$53.32,3549131,$53.19,$53.76,$53.09
08/15/2023,$53.53,5280364,$54.70,$55.17,$53.4219
08/14/2023,$55.38,3637176,$55.34,$55.54,$54.82
08/11/2023,$55.45,4547033,$55.70,$55.995,$55.271
08/10/2023,$55.98,5146998,$55.90,$56.23,$55.62
08/09/2023,$55.54,4619654,$55.42,$56.035,$54.86
08/08/2023,$55.01,3607409,$54.72,$55.12,$54.26
08/07/2023,$55.52,3263527,$54.87,$55.82,$54.84
08/04/2023,$54.51,3626313,$54.96,$55.45,$54.445
08/03/2023,$54.90,4630375,$54.36,$55.73,$54.36
08/02/2023,$54.70,4499120,$55.06,$55.49,$54.67
08/01/2023,$55.78,5565897,$56.25,$56.42,$55.54
07/31/2023,$56.47,6387760,$55.53,$56.49,$55.45
07/28/2023,$55.46,4561204,$55.46,$55.87,$55.155
07/27/2023,$54.94,8079560,$54.10,$55.03,$53.80
07/26/2023,$53.70,7582034,$53.25,$53.96,$53.20
07/25/2023,$53.48,9077431,$52.94,$55.145,$52.85
07/24/2023,$52.55,6687890,$53.17,$53.36,$52.255
07/21/2023,$53.05,4095338,$53.10,$53.18,$52.60
07/20/2023,$53.05,3751907,$53.32,$53.34,$52.60
07/19/2023,$52.82,3731780,$52.84,$53.04,$52.53
07/18/2023,$52.98,4815807,$52.43,$53.355,$52.38
07/17/2023,$52.43,4318450,$52.54,$52.685,$52.17
07/14/2023,$52.92,3885665,$54.01,$54.06,$52.75
07/13/2023,$54.21,3291962,$54.19,$54.45,$53.80
07/12/2023,$54.11,5983992,$54.36,$54.66,$53.17
07/11/2023,$53.42,3470766,$53.50,$53.90,$53.37
07/10/2023,$53.27,3663130,$52.77,$53.67,$52.675
07/07/2023,$53.10,5400350,$52.42,$53.94,$52.32
07/06/2023,$52.77,5552966,$52.29,$52.875,$51.76
07/05/2023,$52.84,5878283,$53.18,$53.44,$52.52
07/03/2023,$53.78,2228479,$53.25,$53.99,$53.23
06/30/2023,$53.26,4158062,$53.58,$53.59,$52.99
06/29/2023,$53.24,2559355,$52.95,$53.37,$52.69
06/28/2023,$52.96,3364817,$52.57,$52.97,$51.87
06/27/2023,$52.57,3176280,$51.93,$52.62,$51.6201
06/26/2023,$51.95,3073878,$51.43,$52.225,$51.30
06/23/2023,$51.36,3703199,$50.73,$51.50,$50.26
06/22/2023,$51.39,4734283,$50.42,$51.49,$50.20
06/21/2023,$51.88,3591413,$51.68,$52.4895,$51.26
06/20/2023,$51.92,5084332,$52.32,$52.44,$51.24
06/16/2023,$53.16,9536099,$53.30,$53.31,$52.60
06/15/2023,$53.48,3283577,$52.74,$53.74,$52.58
06/14/2023,$52.81,3319848,$53.56,$53.86,$52.505
06/13/2023,$53.14,4273630,$52.15,$53.55,$51.98
06/12/2023,$51.80,3888781,$51.80,$52.31,$51.36
06/09/2023,$51.74,5478090,$52.42,$52.68,$51.635
06/08/2023,$52.78,5094630,$54.11,$54.34,$52.25
06/07/2023,$53.87,6453715,$52.82,$53.95,$52.72
06/06/2023,$52.59,7378361,$51.11,$52.88,$51.07
06/05/2023,$51.50,5567377,$51.69,$52.365,$51.47
06/02/2023,$51.61,7786811,$50.11,$51.68,$50.01
06/01/2023,$49.00,4573854,$49.00,$49.345,$48.51
05/31/2023,$48.78,8465214,$49.13,$49.37,$48.34
05/30/2023,$49.50,5222783,$49.53,$49.745,$48.90
05/26/2023,$50.34,3513139,$50.73,$50.79,$50.2501
05/25/2023,$50.37,4688161,$51.00,$51.12,$49.965
05/24/2023,$51.32,3162638,$52.11,$52.11,$51.19
05/23/2023,$51.96,3611374,$51.77,$52.32,$51.45
05/22/2023,$51.77,3478366,$52.02,$52.21,$51.54
05/19/2023,$51.95,3747363,$52.25,$52.34,$51.61
05/18/2023,$51.87,4451856,$51.23,$52.005,$50.85
05/17/2023,$51.48,4777443,$51.32,$51.84,$51.089
05/16/2023,$51.06,4611159,$52.01,$52.10,$50.98
05/15/2023,$52.26,3774762,$52.62,$52.66,$51.75
05/12/2023,$52.31,3260208,$52.55,$52.74,$52.055
05/11/2023,$52.34,5499626,$53.00,$53.01,$51.94
05/10/2023,$53.45,3888226,$54.28,$54.575,$52.85
05/09/2023,$53.67,3285273,$53.89,$53.94,$53.47
05/08/2023,$54.15,2725321,$54.42,$54.91,$54.01
05/05/2023,$54.41,4145354,$54.26,$54.58,$53.83
05/04/2023,$53.36,3899887,$52.90,$53.41,$52.27
05/03/2023,$53.00,3343012,$53.75,$54.17,$52.91
05/02/2023,$53.78,4205962,$53.50,$53.89,$52.58
05/01/2023,$54.11,4013174,$54.46,$54.62,$53.825
04/28/2023,$54.40,6014443,$53.24,$54.91,$53.17
04/27/2023,$53.50,3910815,$52.64,$53.52,$52.355
04/26/2023,$52.58,5952624,$52.27,$53.15,$52.21
04/25/2023,$52.50,8369814,$54.46,$55.00,$52.50
04/24/2023,$55.39,5039595,$55.14,$55.40,$54.78
04/21/2023,$54.87,4179585,$55.36,$55.48,$54.705
04/20/2023,$55.70,3334742,$55.80,$56.165,$55.365
04/19/2023,$56.44,3828096,$56.40,$56.5875,$55.84
04/18/2023,$56.78,3354703,$57.01,$57.24,$56.385
04/17/2023,$56.90,2874430,$56.68,$56.945,$56.41
04/14/2023,$56.50,3395037,$57.05,$57.4374,$56.25
04/13/2023,$56.92,5147640,$56.62,$57.16,$56.08
04/12/2023,$56.89,4679710,$57.45,$57.74,$56.795
04/11/2023,$56.19,4411093,$56.06,$56.74,$56.00
04/10/2023,$55.81,4046642,$55.00,$55.81,$54.97
04/06/2023,$54.66,5022121,$54.38,$55.06,$54.21
04/05/2023,$54.64,3959829,$53.65,$54.68,$53.45
04/04/2023,$54.26,5014688,$55.09,$55.28,$53.995
04/03/2023,$55.33,6588845,$55.22,$56.11,$55.015
03/31/2023,$54.82,4410842,$54.17,$54.89,$53.96
03/30/2023,$54.00,3643754,$54.25,$54.30,$53.58
03/29/2023,$53.60,3710503,$53.76,$53.85,$53.16
03/28/2023,$52.91,3083608,$52.17,$52.96,$52.12
03/27/2023,$52.00,4327969,$52.25,$52.70,$51.905
03/24/2023,$51.78,4338513,$50.85,$51.93,$50.45
03/23/2023,$51.65,4781112,$51.48,$52.94,$51.155
03/22/2023,$51.38,4523961,$52.07,$52.6579,$51.335
03/21/2023,$52.06,4277429,$52.42,$52.59,$51.575
03/20/2023,$51.26,5403214,$50.67,$51.41,$50.6179
03/17/2023,$50.02,11631960,$50.70,$50.84,$49.70
03/16/2023,$50.91,6857017,$49.60,$50.98,$49.20
03/15/2023,$50.48,8006226,$51.03,$51.03,$49.67
03/14/2023,$52.29,8450387,$53.27,$53.7398,$51.595
03/13/2023,$52.40,8481315,$52.95,$53.24,$51.99
03/10/2023,$53.88,5398974,$55.16,$55.18,$53.315
03/09/2023,$55.10,4566235,$56.33,$56.67,$54.955
03/08/2023,$56.26,4232766,$56.21,$56.8699,$56.09
03/07/2023,$55.80,5499227,$56.88,$57.20,$55.54
03/06/2023,$57.11,4841238,$58.01,$58.25,$56.77
03/03/2023,$58.32,3463659,$58.56,$58.75,$57.795
03/02/2023,$58.44,3992544,$57.76,$58.6463,$57.35
03/01/2023,$58.02,4535117,$57.29,$58.655,$57.23
02/28/2023,$57.20,5835329,$57.12,$57.51,$56.87
02/27/2023,$56.99,5443085,$57.38,$57.64,$56.80
02/24/2023,$57.79,4831942,$56.36,$57.875,$56.06
02/23/2023,$57.19,4154221,$57.41,$57.72,$56.33
02/22/2023,$57.01,3735533,$56.78,$57.435,$56.70
02/21/2023,$56.84,6615691,$57.70,$57.88,$56.70
02/17/2023,$58.13,4317163,$58.26,$58.505,$57.7399
02/16/2023,$58.68,4302242,$58.97,$59.385,$58.29
02/15/2023,$59.76,2357602,$59.31,$59.76,$59.02
02/14/2023,$59.76,3749130,$60.04,$60.04,$59.01
02/13/2023,$60.32,3520600,$59.82,$60.415,$59.62
02/10/2023,$59.82,3826315,$59.00,$59.84,$58.71
02/09/2023,$59.08,3874709,$60.52,$60.71,$58.855
02/08/2023,$59.81,3410452,$60.20,$60.51,$59.56
02/07/2023,$60.51,4777474,$60.07,$60.875,$59.68
02/06/2023,$60.09,4658746,$60.00,$60.30,$59.30
02/03/2023,$60.00,3961018,$59.60,$60.2428,$59.41
02/02/2023,$59.95,4726171,$60.07,$60.42,$59.5359
02/01/2023,$60.22,5645064,$59.28,$60.715,$58.80
01/31/2023,$59.35,5739125,$58.07,$59.45,$57.82
01/30/2023,$57.95,4824738,$58.63,$59.235,$57.80
01/27/2023,$58.97,6773311,$58.04,$59.33,$57.81
01/26/2023,$58.12,8002589,$56.66,$58.57,$55.83
01/25/2023,$57.89,5491505,$57.36,$57.975,$56.85
01/24/2023,$58.20,5262520,$57.71,$58.46,$57.17
01/23/2023,$58.04,5213727,$57.43,$58.40,$57.215
01/20/2023,$57.44,6712560,$56.73,$57.555,$56.32
01/19/2023,$56.60,4997532,$56.57,$56.99,$55.85
01/18/2023,$56.84,5641481,$58.02,$58.35,$56.77
01/17/2023,$57.40,5948393,$58.31,$58.48,$57.26
01/13/2023,$58.68,4041164,$58.00,$58.775,$57.79
01/12/2023,$58.52,7305984,$57.96,$58.798,$57.50
01/11/2023,$57.58,8926294,$57.31,$57.89,$57.02
01/10/2023,$56.47,6611676,$55.41,$56.58,$55.30
01/09/2023,$55.28,6510932,$55.04,$56.19,$54.82
01/06/2023,$55.02,6100724,$53.64,$55.235,$53.32
01/05/2023,$52.91,4803038,$52.02,$52.98,$51.52
01/04/2023,$52.33,4527851,$51.66,$52.505,$51.40
01/03/2023,$51.04,3962601,$50.60,$51.15,$50.31
12/30/2022,$50.39,2700277,$50.26,$50.531,$49.98
12/29/2022,$50.65,2743492,$50.07,$50.8022,$50.00
12/28/2022,$49.99,3340288,$51.17,$51.35,$49.905
12/27/2022,$51.19,3094558,$50.91,$51.22,$50.75
12/23/2022,$50.86,2634437,$50.20,$50.9112,$49.95
12/22/2022,$50.17,3342660,$50.16,$50.25,$49.145
12/21/2022,$50.67,3840494,$50.16,$50.93,$50.07
12/20/2022,$49.66,4003416,$49.35,$50.005,$49.35
12/19/2022,$49.33,4674694,$49.81,$50.315,$48.76
12/16/2022,$49.80,8969096,$49.22,$49.97,$48.88
12/15/2022,$49.53,6190299,$50.46,$50.5615,$49.36
12/14/2022,$51.36,4064268,$51.50,$52.0477,$50.97
12/13/2022,$51.56,4884133,$52.50,$52.83,$51.295
12/12/2022,$51.11,5208241,$50.32,$51.13,$49.84
12/09/2022,$50.20,3807000,$50.51,$51.40,$50.12
12/08/2022,$50.56,3815898,$51.18,$51.43,$50.31
12/07/2022,$50.70,4248704,$50.82,$51.3393,$50.255
12/06/2022,$51.05,4373389,$51.45,$51.865,$50.57
12/05/2022,$51.25,5109972,$51.46,$51.94,$50.99
12/02/2022,$51.55,4858349,$50.47,$51.70,$50.43
12/01/2022,$51.07,4757348,$51.25,$51.5103,$50.80
11/30/2022,$50.97,7194164,$50.52,$50.97,$49.3779
11/29/2022,$50.65,4905048,$50.25,$50.825,$49.88
11/28/2022,$50.20,5658665,$50.85,$51.155,$49.94
11/25/2022,$51.56,1648145,$51.50,$51.82,$51.42
11/23/2022,$51.55,3354772,$51.29,$51.74,$51.14
