Date,Close/Last,Volume,Open,High,Low
08/30/2024,$119.57,1036967,$118.78,$119.62,$117.37
08/29/2024,$117.82,1083509,$119.11,$119.33,$116.92
08/28/2024,$119.11,705407,$120.25,$120.88,$118.81
08/27/2024,$120.56,536636,$120.96,$121.045,$119.38
08/26/2024,$121.65,1278456,$122.52,$123.25,$120.78
08/23/2024,$121.20,819124,$118.85,$122.21,$118.335
08/22/2024,$118.36,1353349,$115.89,$118.79,$115.44
08/21/2024,$115.81,623856,$115.15,$115.89,$114.11
08/20/2024,$114.81,455286,$115.41,$115.755,$114.71
08/19/2024,$115.62,627884,$114.85,$115.67,$114.66
08/16/2024,$114.69,851322,$114.85,$115.54,$114.00
08/15/2024,$115.04,762605,$113.70,$115.985,$112.92
08/14/2024,$113.24,527183,$114.10,$114.76,$113.14
08/13/2024,$113.66,685646,$112.74,$114.04,$111.57
08/12/2024,$111.59,814514,$113.18,$113.51,$111.04
08/09/2024,$113.65,442569,$113.78,$113.96,$112.38
08/08/2024,$113.28,655260,$112.30,$113.84,$111.93
08/07/2024,$112.29,1037961,$116.30,$116.70,$112.05
08/06/2024,$115.22,1167197,$112.27,$117.27,$112.10
08/05/2024,$112.14,1271849,$110.84,$114.1099,$108.61
08/02/2024,$113.36,1659539,$113.78,$114.67,$111.28
08/01/2024,$115.02,1180146,$118.45,$118.74,$113.77
07/31/2024,$117.29,1181433,$118.93,$120.08,$117.14
07/30/2024,$119.02,1094832,$117.86,$119.17,$116.96
07/29/2024,$117.42,735131,$117.43,$118.38,$116.47
07/26/2024,$118.92,920099,$117.16,$119.65,$117.0001
07/25/2024,$116.01,1328450,$115.16,$116.88,$114.63
07/24/2024,$115.57,1568264,$120.99,$120.99,$115.57
07/23/2024,$121.41,1864646,$124.01,$125.30,$119.32
07/22/2024,$125.84,931082,$125.40,$126.37,$124.31
07/19/2024,$125.21,918590,$126.41,$126.55,$124.17
07/18/2024,$126.32,702849,$128.39,$130.14,$126.18
07/17/2024,$129.08,726477,$127.24,$129.195,$127.10
07/16/2024,$127.59,687764,$128.48,$128.805,$127.19
07/15/2024,$127.06,674721,$126.05,$127.41,$125.22
07/12/2024,$126.02,1566897,$126.26,$128.8269,$125.801
07/11/2024,$124.83,1373446,$119.93,$125.09,$119.50
07/10/2024,$116.94,640054,$116.49,$117.00,$115.42
07/09/2024,$116.04,599808,$116.32,$116.705,$115.11
07/08/2024,$116.65,429877,$117.10,$117.79,$115.85
07/05/2024,$116.80,534372,$117.22,$118.0629,$116.335
07/03/2024,$117.09,373079,$117.27,$118.72,$117.09
07/02/2024,$117.06,731731,$116.25,$117.18,$115.66
07/01/2024,$115.81,742180,$116.29,$117.69,$114.80
06/28/2024,$116.97,1097279,$115.76,$117.10,$115.03
06/27/2024,$116.39,562497,$115.61,$116.42,$114.67
06/26/2024,$115.68,588545,$115.37,$116.36,$115.14
06/25/2024,$116.27,702138,$117.67,$118.47,$115.00
06/24/2024,$118.03,840932,$117.00,$118.69,$116.43
06/21/2024,$116.56,1936393,$115.67,$116.66,$115.185
06/20/2024,$115.34,758201,$115.21,$116.215,$114.77
06/18/2024,$115.67,667443,$115.37,$116.235,$114.63
06/17/2024,$115.17,780285,$115.70,$116.40,$114.69
06/14/2024,$116.32,495543,$116.21,$117.39,$115.63
