Date,Close/Last,Volume,Open,High,Low
09/06/2024,$100.80,1148360,$101.87,$102.52,$99.92
09/05/2024,$102.18,1034741,$104.21,$104.50,$101.18
09/04/2024,$104.13,1213379,$103.63,$104.395,$103.19
09/03/2024,$103.61,1109298,$103.25,$104.10,$102.50
08/30/2024,$103.51,1640922,$103.47,$103.87,$102.78
08/29/2024,$103.01,1028760,$104.24,$104.65,$102.90
08/28/2024,$103.96,915306,$103.55,$104.00,$102.67
08/27/2024,$103.60,849940,$102.47,$103.75,$101.87
08/26/2024,$102.31,628639,$102.39,$102.67,$101.605
08/23/2024,$101.79,604992,$101.23,$102.079,$101.1125
08/22/2024,$101.33,663612,$100.62,$101.52,$100.57
08/21/2024,$100.67,755720,$99.67,$101.00,$99.19
08/20/2024,$99.18,770161,$101.00,$101.00,$99.01
08/19/2024,$101.05,1153265,$99.21,$101.10,$98.51
08/16/2024,$99.22,1227242,$97.93,$99.50,$97.20
08/15/2024,$97.84,771939,$98.63,$99.98,$97.70
08/14/2024,$97.79,798713,$98.26,$98.45,$97.36
08/13/2024,$98.26,1169300,$98.05,$98.62,$96.365
08/12/2024,$98.70,818657,$98.26,$98.77,$97.51
08/09/2024,$98.505,745141,$99.01,$99.04,$97.88
08/08/2024,$98.57,1662202,$98.10,$99.49,$97.21
08/07/2024,$97.77,1342380,$99.26,$100.2699,$97.67
08/06/2024,$99.18,1626149,$98.49,$101.41,$98.07
08/05/2024,$98.73,1705371,$98.00,$99.38,$96.51
08/02/2024,$98.63,2362097,$101.55,$102.7303,$97.79
08/01/2024,$102.21,4117459,$98.86,$105.41,$98.275
07/31/2024,$89.05,4435546,$89.49,$89.98,$87.48
07/30/2024,$89.34,973387,$89.48,$90.19,$88.65
07/29/2024,$89.25,1297368,$89.59,$89.91,$88.51
07/26/2024,$89.47,1379110,$89.58,$90.12,$88.54
07/25/2024,$89.41,1764955,$90.51,$91.61,$89.27
07/24/2024,$90.21,1160306,$90.65,$91.49,$89.65
07/23/2024,$90.63,1254610,$89.04,$91.09,$88.601
07/22/2024,$90.19,1549364,$90.62,$91.36,$89.69
07/19/2024,$88.86,1400278,$87.63,$88.90,$86.79
07/18/2024,$87.40,1457154,$88.70,$89.81,$86.96
07/17/2024,$88.97,1279703,$87.09,$89.00,$86.54
07/16/2024,$87.74,1606820,$87.17,$89.11,$87.17
07/15/2024,$87.03,1755471,$87.10,$87.35,$86.02
07/12/2024,$86.76,1702360,$86.89,$87.55,$86.22
07/11/2024,$86.37,1084818,$85.89,$87.13,$85.47
07/10/2024,$85.44,1653695,$87.01,$87.01,$84.24
07/09/2024,$86.55,1388748,$87.67,$87.90,$86.41
07/08/2024,$86.62,1043194,$86.70,$87.19,$85.71
07/05/2024,$86.49,1430327,$86.24,$87.60,$85.51
07/03/2024,$87.51,799696,$86.55,$87.82,$86.395
07/02/2024,$86.15,1396081,$86.79,$87.30,$86.03
