Date,Close/Last,Volume,Open,High,Low
09/06/2024,$70.83,6046720,$72.94,$73.33,$70.74
09/05/2024,$72.66,6556544,$73.26,$73.59,$70.84
09/04/2024,$73.26,6084604,$74.11,$75.49,$72.80
09/03/2024,$80.23,2979255,$78.83,$80.59,$78.73
08/30/2024,$78.83,3063599,$78.44,$79.00,$77.91
08/29/2024,$78.29,2425565,$78.62,$78.62,$77.35
08/28/2024,$78.17,3122090,$78.10,$78.45,$77.40
08/27/2024,$78.00,2553577,$77.945,$78.23,$77.31
08/26/2024,$77.67,2025806,$78.86,$79.075,$77.56
08/23/2024,$78.55,2123166,$78.23,$79.07,$78.21
08/22/2024,$78.23,2538892,$78.44,$79.19,$77.82
08/21/2024,$78.40,2833798,$78.46,$78.76,$78.12
08/20/2024,$78.16,2519629,$78.26,$79.0125,$77.98
08/19/2024,$78.30,1695521,$78.30,$78.82,$78.055
08/16/2024,$78.11,2348561,$78.59,$78.67,$77.75
08/15/2024,$78.51,3197478,$77.07,$78.78,$77.01
08/14/2024,$77.03,2532205,$76.39,$77.33,$76.21
08/13/2024,$76.35,2305875,$75.98,$76.5025,$75.69
08/12/2024,$75.67,3355034,$76.265,$76.93,$75.44
08/09/2024,$76.00,2566659,$75.36,$76.48,$75.01
08/08/2024,$75.52,2812167,$74.86,$76.35,$74.78
08/07/2024,$74.78,3658258,$75.32,$76.22,$74.72
08/06/2024,$75.44,4200002,$77.28,$77.74,$75.43
08/05/2024,$77.43,3483228,$77.20,$78.44,$76.42
08/02/2024,$78.09,4553212,$78.00,$78.89,$77.06
08/01/2024,$77.91,4525391,$77.47,$77.98,$75.075
07/31/2024,$76.92,6826563,$76.78,$78.31,$76.75
07/30/2024,$77.10,6236328,$73.63,$77.20,$73.39
07/29/2024,$73.48,3907784,$73.39,$73.77,$71.48
07/26/2024,$73.10,9686551,$69.45,$74.715,$69.295
07/25/2024,$67.40,5449772,$66.67,$68.275,$66.67
07/24/2024,$66.12,4216526,$65.16,$66.39,$64.68
07/23/2024,$64.89,5344045,$65.50,$66.12,$63.45
07/22/2024,$66.14,2765252,$65.92,$66.639,$65.65
07/19/2024,$66.24,3541722,$66.68,$67.00,$65.78
07/18/2024,$65.69,4162632,$67.29,$67.64,$65.54
07/17/2024,$67.80,4311346,$67.09,$68.15,$66.18
07/16/2024,$69.11,5283096,$67.33,$69.285,$66.66
07/15/2024,$66.00,3878666,$67.57,$67.9699,$65.82
07/12/2024,$67.86,4033719,$67.72,$68.33,$67.17
07/11/2024,$67.25,3937941,$66.01,$67.77,$65.70
07/10/2024,$66.66,2678164,$65.72,$66.70,$65.605
07/09/2024,$65.74,2434966,$66.06,$66.40,$65.30
07/08/2024,$66.19,2750010,$66.59,$66.59,$65.39
07/05/2024,$66.37,2735263,$66.39,$66.44,$65.64
07/03/2024,$66.76,2200668,$66.42,$67.0799,$66.07
07/02/2024,$66.19,3732238,$65.53,$66.39,$65.34
07/01/2024,$65.34,3749132,$66.31,$66.88,$64.97
06/28/2024,$66.30,14635630,$67.80,$67.80,$65.82
06/27/2024,$67.37,2481004,$67.65,$67.75,$66.86
06/26/2024,$67.72,2818093,$67.34,$67.80,$66.88
06/25/2024,$67.65,2779573,$67.82,$68.19,$67.215
06/24/2024,$68.04,3514271,$68.35,$68.90,$67.61
06/21/2024,$67.93,5482575,$67.20,$68.03,$66.665
06/20/2024,$67.48,4211628,$66.19,$67.62,$65.66
06/18/2024,$66.39,3945887,$68.43,$68.82,$66.04
06/17/2024,$68.20,3123354,$68.43,$68.57,$67.58
06/14/2024,$68.93,3722889,$68.63,$69.26,$68.21
06/13/2024,$68.98,4714328,$67.82,$69.40,$66.87
06/12/2024,$67.71,3681917,$69.43,$69.555,$67.58
06/11/2024,$69.26,2581688,$69.65,$69.65,$68.525
06/10/2024,$69.84,2976411,$69.62,$69.99,$69.26
06/07/2024,$69.81,3170229,$70.36,$70.59,$69.475
06/06/2024,$70.44,2582377,$69.98,$70.58,$69.39
06/05/2024,$69.70,2090969,$70.72,$70.72,$68.97
06/04/2024,$70.14,2313484,$70.74,$70.99,$69.68
06/03/2024,$71.13,2708462,$71.40,$71.95,$70.35
05/31/2024,$71.59,7385022,$69.205,$71.70,$69.205
05/30/2024,$68.96,6598041,$68.50,$70.01,$68.10
05/29/2024,$70.50,6691494,$71.67,$71.72,$66.79
05/28/2024,$72.72,4039136,$74.485,$74.58,$72.29
05/24/2024,$74.63,4019964,$77.42,$77.84,$74.235
05/23/2024,$77.33,2855758,$78.00,$78.25,$77.15
05/22/2024,$78.43,2529460,$78.37,$79.02,$78.12
05/21/2024,$78.40,2900615,$77.74,$78.73,$77.34
05/20/2024,$77.57,2083485,$78.10,$78.32,$77.36
05/17/2024,$78.06,2640940,$77.60,$78.19,$77.15
05/16/2024,$77.14,4564573,$78.18,$78.82,$77.02
05/15/2024,$78.09,2921829,$77.19,$78.36,$77.185
05/14/2024,$76.87,3310569,$77.36,$77.55,$76.545
05/13/2024,$77.15,3452537,$77.71,$78.32,$76.92
05/10/2024,$77.79,3033545,$77.65,$78.58,$77.595
05/09/2024,$77.65,3137366,$75.92,$77.69,$75.75
05/08/2024,$75.85,2707463,$76.33,$76.43,$75.77
05/07/2024,$75.90,2534532,$75.51,$76.105,$75.215
05/06/2024,$75.14,2780170,$75.21,$75.57,$74.68
05/03/2024,$74.81,4706732,$74.50,$75.1119,$73.78
05/02/2024,$74.33,5386620,$72.99,$75.15,$72.34
05/01/2024,$72.25,4361044,$72.31,$73.58,$70.06
04/30/2024,$73.06,4509106,$73.65,$73.80,$72.88
04/29/2024,$73.83,5107322,$74.34,$74.985,$73.24
04/26/2024,$74.00,6382731,$73.96,$74.97,$71.25
