Date,Close/Last,Volume,Open,High,Low
08/30/2024,$30.76,5164131,$31.18,$31.19,$30.185
08/29/2024,$31.00,5041229,$32.49,$32.52,$30.735
08/28/2024,$32.29,10274090,$33.89,$34.39,$31.84
08/27/2024,$34.72,7204730,$34.89,$35.08,$34.38
08/26/2024,$35.16,5043014,$35.54,$36.15,$34.60
08/23/2024,$35.60,3332534,$34.32,$35.64,$34.16
08/22/2024,$34.04,3257239,$34.58,$34.72,$33.545
08/21/2024,$34.61,3518685,$33.495,$34.78,$33.36
08/20/2024,$33.21,3592257,$34.10,$34.40,$32.915
08/19/2024,$34.26,3897979,$33.71,$34.50,$33.71
08/16/2024,$33.71,3599575,$32.77,$34.30,$32.57
08/15/2024,$32.91,4033754,$32.64,$33.67,$32.32
08/14/2024,$31.40,2767551,$31.71,$31.97,$31.06
08/13/2024,$31.60,3111510,$31.56,$32.165,$31.30
08/12/2024,$31.32,2912108,$31.41,$31.59,$31.00
08/09/2024,$31.44,2300593,$31.75,$31.99,$31.15
08/08/2024,$31.82,3247452,$30.85,$31.89,$30.65
08/07/2024,$30.56,3933106,$32.05,$32.185,$30.45
08/06/2024,$31.66,6136521,$31.64,$32.06,$31.18
08/05/2024,$31.23,7346757,$31.70,$31.79,$30.77
08/02/2024,$33.20,4421169,$34.00,$34.09,$33.02
08/01/2024,$35.13,3006328,$36.90,$37.25,$34.56
07/31/2024,$36.75,3284171,$36.73,$37.67,$36.72
07/30/2024,$36.61,3123810,$35.28,$36.80,$35.16
07/29/2024,$35.13,2958267,$34.22,$35.40,$34.14
07/26/2024,$34.17,3773842,$33.61,$34.50,$33.51
07/25/2024,$33.13,5859624,$34.80,$34.84,$33.01
07/24/2024,$34.35,4856155,$35.65,$36.00,$34.19
07/23/2024,$37.03,2532241,$37.39,$37.53,$36.91
07/22/2024,$37.48,2790036,$37.84,$37.9267,$36.635
07/19/2024,$37.57,2912964,$38.74,$38.87,$37.42
07/18/2024,$38.71,4406189,$39.22,$41.06,$38.65
07/17/2024,$39.42,4008486,$38.00,$39.70,$37.97
07/16/2024,$38.66,3454773,$37.08,$38.67,$36.66
07/15/2024,$36.80,3102589,$37.50,$37.52,$36.70
07/12/2024,$37.34,2664819,$37.78,$37.839,$36.80
07/11/2024,$37.42,3816223,$36.75,$37.92,$36.75
07/10/2024,$36.54,2590638,$37.44,$37.44,$36.105
07/09/2024,$37.18,2135687,$37.41,$37.78,$37.00
07/08/2024,$37.47,3202411,$37.54,$37.91,$37.28
07/05/2024,$36.99,4222035,$37.53,$37.67,$36.605
07/03/2024,$37.70,1551805,$38.23,$38.59,$37.58
07/02/2024,$38.12,2207180,$38.32,$38.58,$37.94
07/01/2024,$38.44,2540938,$39.26,$39.27,$38.20
06/28/2024,$39.05,3508145,$38.84,$39.55,$38.47
06/27/2024,$39.03,3861799,$39.79,$39.88,$38.44
06/26/2024,$40.05,3087611,$40.70,$41.22,$40.01
06/25/2024,$40.94,3594815,$41.71,$42.37,$40.92
06/24/2024,$41.50,2499836,$42.10,$42.35,$41.49
06/21/2024,$41.92,4158806,$42.37,$42.63,$41.37
06/20/2024,$42.30,3004612,$41.60,$42.34,$41.19
06/18/2024,$41.55,3386561,$42.01,$42.28,$41.34
06/17/2024,$42.11,4908229,$43.03,$43.075,$41.42
06/14/2024,$43.26,2215417,$43.52,$44.23,$43.08
06/13/2024,$43.78,3005999,$43.64,$44.095,$43.25
06/12/2024,$43.70,3053129,$45.55,$45.99,$43.67
06/11/2024,$44.70,3162759,$45.47,$45.70,$44.37
06/10/2024,$45.63,2737673,$45.48,$46.36,$45.41
06/07/2024,$45.84,3351822,$45.55,$46.46,$45.30
06/06/2024,$46.37,3307429,$47.40,$47.48,$45.93
06/05/2024,$47.22,5540568,$45.31,$47.30,$45.30
06/04/2024,$45.17,11471120,$47.47,$49.20,$44.34
06/03/2024,$51.81,6708056,$52.09,$52.985,$51.63
05/31/2024,$51.94,4666122,$51.00,$52.07,$50.38
05/30/2024,$50.71,2728701,$48.81,$50.86,$48.81
05/29/2024,$48.69,1322930,$48.44,$49.07,$48.16
05/28/2024,$48.56,1533225,$48.35,$48.88,$48.01
05/24/2024,$48.28,1216907,$48.74,$48.74,$48.025
05/23/2024,$48.31,1385806,$48.85,$49.10,$48.18
05/22/2024,$48.70,1598845,$49.87,$50.07,$48.35
