Date,Close/Last,Volume,Open,High,Low
08/30/2024,$90.25,2063275,$93.00,$94.69,$89.53
08/29/2024,$91.65,1875089,$88.96,$93.00,$86.7925
08/28/2024,$88.00,1802066,$88.05,$88.67,$87.55
08/27/2024,$88.98,1165672,$88.98,$89.7378,$88.54
08/26/2024,$88.94,2020231,$91.26,$91.68,$88.38
08/23/2024,$90.50,2203776,$87.83,$90.8335,$87.00
08/22/2024,$86.88,2588302,$87.89,$87.89,$85.59
08/21/2024,$88.60,3287691,$85.60,$88.85,$84.91
08/20/2024,$84.22,3463446,$82.80,$85.85,$82.60
08/19/2024,$82.78,2947299,$79.75,$83.37,$79.24
08/16/2024,$79.37,2921334,$78.95,$79.88,$77.49
08/15/2024,$79.14,6098796,$74.15,$79.3136,$73.5872
08/14/2024,$72.85,4528414,$77.00,$77.00,$71.97
08/13/2024,$77.22,3969296,$76.90,$77.93,$75.46
08/12/2024,$76.00,4590155,$81.58,$81.66,$74.82
08/09/2024,$81.65,2165826,$82.27,$82.6086,$80.00
08/08/2024,$81.83,3296771,$80.00,$83.31,$79.09
08/07/2024,$79.06,3367683,$82.235,$84.474,$79.00
08/06/2024,$79.53,3707779,$84.05,$84.11,$79.46
08/05/2024,$83.52,5285403,$80.30,$85.44,$79.90
08/02/2024,$86.99,5807206,$88.79,$88.79,$82.25
08/01/2024,$93.17,4807484,$94.00,$99.47,$91.88
07/31/2024,$93.67,5756957,$91.92,$95.9499,$91.77
07/30/2024,$92.51,2449371,$91.03,$93.16,$90.48
07/29/2024,$91.67,1915077,$91.41,$92.45,$90.275
07/26/2024,$92.80,1868593,$92.54,$93.16,$90.60
07/25/2024,$91.00,2776553,$90.55,$94.72,$90.20
07/24/2024,$90.88,2100614,$91.00,$93.17,$90.75
07/23/2024,$91.48,1896476,$92.38,$93.04,$91.06
07/22/2024,$93.57,2075715,$93.13,$93.99,$91.40
07/19/2024,$92.09,2235708,$92.74,$92.925,$90.02
07/18/2024,$93.81,2324922,$94.61,$98.22,$93.45
07/17/2024,$95.08,2469028,$97.31,$99.255,$92.65
07/16/2024,$97.71,2586747,$95.36,$98.09,$94.27
07/15/2024,$95.49,2640030,$93.60,$96.95,$93.12
07/12/2024,$97.87,1968423,$98.98,$99.70,$96.8301
07/11/2024,$97.95,2708662,$98.36,$100.195,$96.9101
07/10/2024,$96.90,4153877,$91.04,$97.30,$90.75
07/09/2024,$90.47,6427701,$96.85,$98.02,$90.32
07/08/2024,$99.15,2194027,$99.15,$101.65,$99.11
07/05/2024,$98.35,2229817,$98.78,$100.34,$97.11
07/03/2024,$100.09,2309128,$98.10,$101.38,$97.00
07/02/2024,$97.06,4115185,$98.81,$102.5553,$96.00
07/01/2024,$97.41,2451651,$95.25,$97.44,$94.82
06/28/2024,$95.52,4489171,$96.50,$96.60,$93.54
06/27/2024,$96.27,4049923,$98.48,$99.10,$94.8805
06/26/2024,$100.28,4847629,$95.52,$100.63,$95.03
06/25/2024,$92.77,3220878,$95.20,$96.11,$92.61
06/24/2024,$96.40,3280617,$93.55,$96.53,$93.19
06/21/2024,$94.66,5567445,$93.00,$96.00,$92.29
06/20/2024,$93.79,5663792,$97.70,$97.9877,$93.73
06/18/2024,$99.54,3526940,$100.36,$102.50,$98.70
06/17/2024,$100.63,4291355,$102.74,$104.1633,$98.95
06/14/2024,$103.51,3910603,$107.10,$108.59,$103.32
06/13/2024,$108.23,4262418,$111.60,$113.2899,$107.67
06/12/2024,$112.65,2723614,$117.00,$118.80,$111.78
06/11/2024,$113.97,1957089,$113.54,$114.16,$112.1392
06/10/2024,$114.06,1701685,$114.00,$114.89,$112.4214
06/07/2024,$114.94,2056806,$116.78,$117.56,$114.23
06/06/2024,$118.18,3002649,$117.00,$118.52,$114.43
06/05/2024,$118.65,1645837,$119.06,$120.275,$117.48
06/04/2024,$118.31,2119612,$119.75,$120.63,$118.04
06/03/2024,$120.89,2123759,$124.84,$124.84,$119.79
05/31/2024,$122.59,3525435,$124.19,$125.30,$120.205
05/30/2024,$123.78,1557753,$123.57,$125.94,$123.32
05/29/2024,$123.44,1765868,$124.71,$126.36,$123.41
05/28/2024,$127.76,2105265,$128.28,$129.50,$125.895
05/24/2024,$127.59,1445741,$123.96,$127.70,$123.64
05/23/2024,$122.95,1754358,$126.76,$126.76,$122.67
05/22/2024,$126.48,2423548,$124.00,$128.35,$122.8016
05/21/2024,$126.64,1655269,$128.83,$130.80,$126.64
05/20/2024,$130.15,2202923,$131.00,$131.00,$126.30
05/17/2024,$131.12,2283339,$129.67,$134.75,$129.25
05/16/2024,$129.19,1743633,$128.61,$130.44,$126.7501
05/15/2024,$127.57,3929707,$137.26,$137.4958,$126.65
05/14/2024,$135.46,2161769,$133.00,$137.00,$132.865
05/13/2024,$131.51,1562712,$131.11,$134.29,$130.47
05/10/2024,$129.62,1920618,$133.90,$133.90,$129.0567
05/09/2024,$133.55,1963887,$131.21,$133.89,$129.5001
05/08/2024,$130.46,1810647,$128.11,$130.88,$126.80
05/07/2024,$131.55,2429739,$130.35,$135.75,$130.01
05/06/2024,$130.78,1959492,$130.48,$131.50,$127.65
05/03/2024,$128.10,2600059,$128.10,$130.93,$127.38
05/02/2024,$125.30,4490002,$117.50,$127.4799,$117.35
05/01/2024,$119.00,2701547,$120.52,$123.06,$117.74
04/30/2024,$120.31,3574586,$122.99,$124.43,$119.62
04/29/2024,$125.73,3867169,$122.50,$125.89,$122.19
04/26/2024,$116.88,1723562,$116.01,$118.07,$114.83
04/25/2024,$114.98,1421058,$113.53,$115.53,$111.05
04/24/2024,$115.27,2235296,$114.30,$115.73,$112.18
04/23/2024,$114.21,1782667,$111.25,$115.93,$110.2814
04/22/2024,$112.29,2281919,$111.77,$113.78,$108.30
04/19/2024,$112.15,1976050,$111.68,$114.75,$111.27
04/18/2024,$111.80,2208183,$114.62,$114.93,$110.51
04/17/2024,$114.39,2080628,$115.35,$117.91,$114.33
04/16/2024,$114.11,3493139,$116.88,$119.05,$113.89
04/15/2024,$120.50,1943505,$123.66,$124.74,$119.90
04/12/2024,$122.58,2805212,$129.88,$130.86,$122.11
04/11/2024,$130.31,3169562,$129.29,$130.83,$125.10
04/10/2024,$127.65,3605333,$129.35,$131.74,$125.41
04/09/2024,$129.16,3003502,$132.92,$133.72,$127.38
04/08/2024,$131.69,3560772,$125.19,$133.09,$124.5114
04/05/2024,$123.45,1901100,$120.24,$123.74,$119.64
04/04/2024,$121.12,3032916,$130.41,$131.01,$120.92
04/03/2024,$128.87,1946285,$127.29,$129.99,$125.40
04/02/2024,$126.48,2335610,$127.05,$127.79,$124.90
04/01/2024,$129.18,2088134,$132.00,$132.80,$126.88
03/28/2024,$131.74,3988818,$128.98,$132.42,$127.27
03/27/2024,$128.80,4722632,$119.65,$129.02,$119.64
03/26/2024,$119.01,2506078,$119.25,$120.535,$117.28
03/25/2024,$118.35,2129335,$120.58,$122.23,$118.25
03/22/2024,$120.86,2454915,$121.99,$125.13,$120.79
03/21/2024,$124.86,2350942,$125.85,$127.565,$124.12
03/20/2024,$124.45,2528950,$120.27,$126.73,$119.50
03/19/2024,$120.54,2326612,$121.50,$123.3639,$120.25
03/18/2024,$124.58,1886178,$123.73,$125.74,$120.50
03/15/2024,$122.14,3203690,$119.00,$123.00,$116.77
03/14/2024,$119.89,3010019,$122.50,$123.25,$119.1304
03/13/2024,$125.79,2176855,$122.88,$126.90,$122.215
03/12/2024,$123.93,3443054,$127.07,$128.50,$121.34
03/11/2024,$124.75,4130149,$119.37,$125.84,$119.37
03/08/2024,$118.33,3478996,$123.31,$124.2536,$118.00
03/07/2024,$122.66,4235482,$119.05,$123.29,$118.2914
03/06/2024,$119.59,15606720,$110.28,$119.83,$110.28
03/05/2024,$109.40,19347680,$122.06,$122.44,$106.69
03/04/2024,$133.20,4216881,$140.15,$140.22,$133.12
03/01/2024,$142.80,3286278,$138.38,$143.19,$137.8804
02/29/2024,$137.85,4562992,$136.54,$140.64,$135.755
02/28/2024,$132.06,2733065,$130.66,$133.75,$129.98
02/27/2024,$128.59,3540341,$127.44,$130.32,$126.50
02/26/2024,$121.52,2080960,$120.00,$124.25,$118.75
02/23/2024,$120.65,2762346,$118.48,$122.045,$115.92
02/22/2024,$118.18,2018322,$117.95,$120.40,$116.76
02/21/2024,$118.55,3683291,$115.20,$120.57,$114.06
02/20/2024,$114.82,3840190,$122.10,$122.10,$113.40
02/16/2024,$122.59,4406238,$118.87,$125.85,$118.77
02/15/2024,$117.50,6739167,$112.00,$124.18,$112.00
02/14/2024,$114.39,3134246,$113.73,$114.50,$111.68
02/13/2024,$112.20,3997319,$114.00,$114.82,$111.17
02/12/2024,$120.09,2865801,$115.75,$122.65,$115.6589
02/09/2024,$115.78,2491661,$113.50,$116.19,$113.13
02/08/2024,$114.33,2473800,$114.07,$115.3388,$112.28
02/07/2024,$115.05,2427548,$114.13,$115.99,$111.495
02/06/2024,$113.02,3043287,$109.80,$114.03,$109.60
02/05/2024,$108.73,3891748,$111.78,$112.70,$108.39
02/02/2024,$114.25,2853817,$114.34,$115.58,$112.50
02/01/2024,$116.78,3398441,$117.00,$118.10,$113.29
01/31/2024,$114.74,3653320,$119.25,$120.1014,$114.48
01/30/2024,$120.31,1948692,$121.27,$122.99,$118.80
01/29/2024,$123.20,1996433,$118.65,$123.28,$117.38
01/26/2024,$119.84,1524959,$120.07,$122.13,$119.00
01/25/2024,$118.45,2810373,$122.00,$123.37,$115.96
01/24/2024,$121.69,2026517,$125.35,$126.075,$120.02
01/23/2024,$122.59,2877395,$123.92,$127.24,$120.82
01/22/2024,$120.75,4026775,$113.78,$122.79,$113.00
01/19/2024,$115.13,4170326,$118.08,$118.09,$112.29
01/18/2024,$117.99,3418701,$121.09,$121.37,$115.12
01/17/2024,$120.70,2818573,$123.02,$124.6148,$120.2401
01/16/2024,$125.95,2256587,$125.50,$127.05,$123.84
01/12/2024,$126.05,1637685,$128.79,$130.124,$125.6493
01/11/2024,$128.65,2976823,$132.74,$133.18,$127.93
01/10/2024,$132.94,2145745,$131.79,$134.09,$130.12
01/09/2024,$133.67,1832357,$133.99,$135.12,$131.10
01/08/2024,$136.58,1879299,$134.20,$136.99,$132.7534
01/05/2024,$135.83,2284885,$135.42,$138.2199,$133.95
01/04/2024,$135.93,3208047,$141.08,$141.08,$135.03
01/03/2024,$140.18,2731031,$142.59,$142.895,$136.70
01/02/2024,$146.89,1962347,$143.00,$149.61,$141.26
12/29/2023,$144.48,2834584,$149.03,$149.03,$142.1501
12/28/2023,$149.43,1378355,$149.30,$151.7899,$149.00
12/27/2023,$149.32,2027642,$153.19,$153.2071,$147.23
12/26/2023,$152.39,1958052,$152.09,$153.09,$149.105
12/22/2023,$150.09,2601795,$145.94,$153.5399,$145.45
12/21/2023,$145.45,1799815,$146.12,$147.33,$143.4825
12/20/2023,$142.53,2627551,$148.62,$150.07,$141.77
12/19/2023,$148.93,2276828,$148.42,$151.29,$147.53
12/18/2023,$145.91,2652762,$147.14,$147.42,$143.92
12/15/2023,$147.06,5938814,$147.16,$151.23,$145.5101
12/14/2023,$145.89,5668483,$143.50,$148.77,$143.35
12/13/2023,$140.06,4955051,$129.36,$140.805,$129.34
12/12/2023,$127.94,3062203,$126.54,$128.63,$123.45
12/11/2023,$126.54,2798445,$124.00,$127.04,$120.75
12/08/2023,$127.99,4844856,$129.00,$133.25,$127.73
12/07/2023,$125.35,3971253,$121.23,$126.08,$120.945
12/06/2023,$118.30,5036103,$117.50,$122.17,$116.71
12/05/2023,$113.26,4357484,$116.22,$116.95,$112.12
12/04/2023,$119.98,3416663,$123.90,$125.9598,$119.21
12/01/2023,$126.16,2803838,$119.72,$126.22,$119.2001
11/30/2023,$121.27,4047900,$124.21,$124.21,$118.80
11/29/2023,$123.38,2546647,$126.46,$128.45,$121.63
11/28/2023,$123.91,2438781,$121.50,$125.95,$120.17
11/27/2023,$120.78,4314729,$125.40,$125.79,$118.32
11/24/2023,$128.87,1429527,$125.24,$130.275,$125.20
11/22/2023,$126.59,2590869,$126.13,$126.63,$121.00
11/21/2023,$126.13,2553724,$128.70,$130.72,$125.41
