Date,Close/Last,Volume,Open,High,Low
09/06/2024,$164.75,1567657,$165.02,$166.49,$164.575
09/05/2024,$164.82,1790940,$164.50,$165.71,$163.58
09/04/2024,$164.18,1492860,$161.00,$164.395,$160.4015
09/03/2024,$161.12,1691433,$159.92,$162.67,$159.59
08/30/2024,$158.31,1252402,$157.26,$159.05,$157.26
08/29/2024,$157.26,919921,$155.95,$157.91,$154.795
08/28/2024,$155.44,1376751,$157.20,$157.67,$154.79
08/27/2024,$156.49,937544,$155.22,$157.10,$154.4401
08/26/2024,$155.12,1316544,$153.12,$155.22,$152.82
08/23/2024,$153.06,943993,$151.00,$153.50,$150.6802
08/22/2024,$151.12,1102632,$151.33,$151.73,$150.66
08/21/2024,$150.62,845304,$151.99,$152.46,$150.15
08/20/2024,$151.34,1565494,$149.08,$151.83,$148.79
08/19/2024,$149.18,1511912,$145.65,$149.48,$145.65
08/16/2024,$145.40,926064,$145.81,$146.77,$145.33
08/15/2024,$145.93,1183420,$145.00,$146.00,$143.2523
08/14/2024,$144.52,835979,$142.48,$144.84,$141.85
08/13/2024,$143.63,1057058,$142.02,$143.71,$141.08
08/12/2024,$141.79,1043861,$142.56,$142.83,$140.95
08/09/2024,$143.03,1100966,$143.58,$143.98,$141.285
08/08/2024,$144.33,871087,$143.25,$145.205,$142.86
08/07/2024,$143.80,1457597,$143.23,$146.82,$143.23
08/06/2024,$143.23,1973727,$142.96,$144.10,$141.62
08/05/2024,$142.67,2074523,$143.92,$145.58,$141.88
08/02/2024,$144.09,2902055,$142.00,$145.00,$138.85
08/01/2024,$134.14,2627156,$132.60,$135.17,$130.95
07/31/2024,$131.93,1764442,$132.51,$133.11,$130.54
07/30/2024,$131.73,1516400,$131.90,$132.335,$129.19
07/29/2024,$133.89,1584676,$134.42,$135.115,$132.115
07/26/2024,$134.61,1452888,$134.06,$135.30,$133.46
07/25/2024,$133.35,1083512,$133.14,$135.38,$132.99
07/24/2024,$132.80,767553,$132.66,$133.76,$131.56
07/23/2024,$132.56,1075324,$132.38,$132.89,$131.33
07/22/2024,$133.03,1498464,$135.50,$135.84,$130.365
07/19/2024,$135.14,827185,$137.66,$137.66,$134.65
07/18/2024,$136.31,906322,$136.98,$138.7979,$136.17
07/17/2024,$137.20,1170311,$136.06,$137.59,$135.82
07/16/2024,$135.86,1012680,$134.13,$136.35,$134.11
07/15/2024,$134.15,931502,$136.03,$136.23,$134.06
07/12/2024,$136.40,734750,$135.55,$137.2878,$135.55
07/11/2024,$134.84,1053061,$135.00,$136.07,$134.25
07/10/2024,$134.68,1190086,$131.80,$134.75,$131.77
07/09/2024,$131.85,1109943,$132.12,$132.27,$131.371
07/08/2024,$132.85,1105000,$133.30,$133.72,$131.75
07/05/2024,$133.22,1029185,$132.46,$133.42,$131.10
07/03/2024,$132.46,548521,$133.55,$134.225,$132.39
07/02/2024,$133.55,903116,$134.46,$134.70,$133.251
07/01/2024,$134.24,890039,$136.98,$137.63,$133.80
06/28/2024,$136.47,1667373,$136.16,$137.17,$135.93
06/27/2024,$136.60,979490,$135.11,$137.29,$134.8201
06/26/2024,$135.29,1187141,$133.30,$136.41,$133.13
06/25/2024,$134.37,1025846,$137.00,$137.31,$134.04
06/24/2024,$136.12,1452300,$135.80,$137.86,$135.43
06/21/2024,$136.64,4436394,$136.32,$137.48,$135.46
06/20/2024,$135.74,1873656,$138.10,$138.78,$135.43
06/18/2024,$138.63,1155326,$137.90,$138.88,$136.73
06/17/2024,$137.96,1944606,$133.22,$138.54,$133.22
06/14/2024,$133.70,638511,$132.23,$133.85,$131.40
06/13/2024,$132.81,999661,$131.40,$133.37,$130.91
06/12/2024,$130.95,976320,$132.55,$132.55,$130.53
06/11/2024,$132.22,736345,$131.53,$132.40,$129.76
06/10/2024,$131.72,1029701,$131.87,$132.165,$129.91
06/07/2024,$132.97,1147419,$132.24,$134.00,$132.24
06/06/2024,$132.44,775217,$131.50,$133.072,$131.33
06/05/2024,$131.84,812061,$132.20,$132.33,$130.84
06/04/2024,$132.45,1015246,$131.51,$133.32,$131.03
06/03/2024,$131.10,1050576,$131.07,$133.08,$130.49
05/31/2024,$131.56,1858727,$129.14,$131.63,$128.79
05/30/2024,$129.02,964578,$128.63,$129.19,$127.765
05/29/2024,$128.21,1386223,$128.33,$128.74,$127.60
05/28/2024,$128.87,1254521,$131.01,$131.50,$128.55
05/24/2024,$131.53,805706,$131.68,$131.96,$130.845
05/23/2024,$131.29,1125033,$133.27,$133.52,$131.03
05/22/2024,$134.04,788297,$133.95,$134.5545,$133.345
05/21/2024,$134.36,1600589,$134.95,$135.565,$133.585
05/20/2024,$134.83,1099541,$135.51,$135.87,$134.76
05/17/2024,$135.62,1300019,$137.17,$137.17,$134.91
05/16/2024,$136.97,1414799,$138.91,$139.10,$136.89
05/15/2024,$138.41,1288606,$138.50,$139.19,$137.83
05/14/2024,$138.55,1263679,$141.18,$141.69,$137.8601
05/13/2024,$141.28,737635,$143.46,$144.07,$141.17
05/10/2024,$143.35,1239835,$141.30,$143.71,$141.30
05/09/2024,$141.56,816418,$140.74,$142.07,$140.32
05/08/2024,$140.42,1169176,$141.89,$142.41,$140.15
05/07/2024,$141.17,1154444,$140.01,$141.605,$139.50
05/06/2024,$139.28,1254212,$138.80,$139.455,$137.41
05/03/2024,$138.23,2036238,$139.50,$139.98,$138.19
05/02/2024,$139.67,2055428,$139.77,$141.19,$138.18
05/01/2024,$139.63,4389641,$139.84,$142.18,$136.65
04/30/2024,$147.87,1784823,$148.70,$148.70,$146.60
04/29/2024,$148.92,1693143,$146.72,$148.97,$146.72
04/26/2024,$146.48,1191766,$147.27,$148.495,$146.27
04/25/2024,$147.50,1147198,$147.70,$148.69,$147.00
04/24/2024,$147.78,1101926,$145.28,$148.33,$144.95
04/23/2024,$145.97,1443913,$145.14,$146.605,$144.22
04/22/2024,$145.14,1293887,$144.39,$145.86,$142.90
04/19/2024,$143.55,1111045,$142.55,$143.61,$141.395
04/18/2024,$143.20,760145,$143.02,$143.44,$142.31
04/17/2024,$142.34,839227,$142.48,$142.91,$140.71
04/16/2024,$142.48,1053248,$140.80,$142.88,$140.72
04/15/2024,$140.53,1100750,$142.87,$143.145,$139.68
04/12/2024,$141.98,702379,$144.23,$144.54,$141.79
04/11/2024,$144.80,850275,$145.21,$146.165,$143.93
04/10/2024,$144.37,1014485,$143.50,$144.96,$142.64
04/09/2024,$144.02,1461055,$144.34,$144.64,$143.08
04/08/2024,$144.35,1074578,$145.42,$147.1726,$144.305
04/05/2024,$145.94,740152,$145.91,$146.79,$144.425
04/04/2024,$146.55,977856,$147.54,$147.97,$146.03
04/03/2024,$146.83,1194499,$148.26,$148.4522,$145.89
04/02/2024,$148.71,1226700,$150.00,$151.05,$148.405
04/01/2024,$151.65,919330,$152.68,$152.84,$151.0012
03/28/2024,$153.11,1136963,$153.59,$153.865,$152.24
03/27/2024,$152.74,998223,$151.33,$152.91,$151.23
03/26/2024,$149.93,1165950,$151.53,$152.05,$149.87
03/25/2024,$150.52,1265975,$150.89,$152.735,$149.85
03/22/2024,$150.75,2051539,$146.74,$151.015,$145.70
03/21/2024,$147.66,2069427,$150.00,$150.00,$146.43
03/20/2024,$150.49,1372907,$153.59,$153.795,$150.22
03/19/2024,$153.59,1213217,$149.13,$153.69,$149.13
03/18/2024,$148.85,1530965,$149.80,$150.67,$148.63
03/15/2024,$150.16,1903496,$150.04,$151.32,$149.89
03/14/2024,$151.66,1299755,$155.87,$156.26,$150.88
03/13/2024,$156.60,964773,$157.46,$157.86,$156.1419
03/12/2024,$157.03,785032,$155.44,$157.06,$155.09
03/11/2024,$155.54,646174,$156.00,$157.16,$154.92
03/08/2024,$155.66,894511,$153.99,$156.29,$153.42
03/07/2024,$153.77,1066705,$151.37,$153.88,$151.30
03/06/2024,$150.53,880663,$149.90,$151.44,$149.34
03/05/2024,$149.90,1126059,$151.11,$151.46,$149.3201
03/04/2024,$150.94,1172123,$151.62,$152.35,$150.90
03/01/2024,$152.08,1176795,$152.21,$152.905,$150.355
02/29/2024,$153.31,2744398,$153.56,$153.99,$152.50
02/28/2024,$153.48,789748,$151.52,$153.75,$151.45
02/27/2024,$151.89,903223,$150.34,$152.07,$149.68
02/26/2024,$151.01,1016306,$153.00,$153.26,$150.97
02/23/2024,$152.84,983493,$152.81,$153.3614,$152.10
02/22/2024,$152.60,1011203,$152.04,$153.3419,$150.38
02/21/2024,$152.67,686478,$153.00,$153.835,$151.58
02/20/2024,$152.24,669336,$152.03,$154.10,$151.8501
02/16/2024,$151.05,1071509,$152.73,$153.065,$150.79
02/15/2024,$152.81,727452,$152.92,$153.45,$151.74
02/14/2024,$152.21,866873,$153.20,$153.32,$151.11
02/13/2024,$153.06,884064,$153.55,$154.57,$151.595
02/12/2024,$153.75,1073055,$152.91,$154.22,$151.32
02/09/2024,$153.20,786762,$154.16,$155.47,$152.44
02/08/2024,$154.22,1023744,$155.46,$156.05,$153.05
02/07/2024,$155.54,1479251,$156.00,$157.155,$155.17
02/06/2024,$154.77,1301024,$154.50,$155.535,$153.00
02/05/2024,$154.42,1869098,$154.61,$157.22,$154.06
02/02/2024,$156.36,4184771,$158.50,$158.89,$152.965
02/01/2024,$148.04,1955054,$145.17,$148.05,$143.95
01/31/2024,$145.25,1656334,$146.35,$147.07,$144.6501
01/30/2024,$145.73,1316444,$144.30,$146.08,$143.11
01/29/2024,$144.71,1245425,$144.64,$145.08,$143.56
01/26/2024,$144.68,1164474,$144.68,$145.175,$143.095
01/25/2024,$144.15,1280189,$139.90,$144.21,$139.90
01/24/2024,$139.73,1797968,$141.88,$142.04,$139.05
01/23/2024,$143.49,1231291,$142.55,$145.00,$142.165
01/22/2024,$142.74,1290607,$142.38,$142.94,$141.155
01/19/2024,$142.22,1269196,$144.23,$144.23,$141.28
01/18/2024,$143.35,1326436,$143.27,$143.544,$142.10
01/17/2024,$144.17,1322551,$143.48,$145.435,$143.24
01/16/2024,$143.56,1465924,$143.34,$143.59,$141.99
01/12/2024,$143.30,1003608,$143.06,$143.51,$142.44
01/11/2024,$142.72,929909,$141.28,$142.88,$140.32
01/10/2024,$141.37,797927,$141.26,$142.29,$141.10
01/09/2024,$141.33,1022699,$141.83,$142.085,$140.50
01/08/2024,$142.23,994675,$141.29,$142.37,$141.08
01/05/2024,$141.29,984311,$141.30,$143.75,$140.81
01/04/2024,$142.45,1034821,$141.52,$143.095,$141.125
01/03/2024,$141.52,1162051,$144.92,$145.025,$141.0701
01/02/2024,$144.69,1332942,$141.91,$145.06,$141.61
12/29/2023,$142.59,771828,$142.25,$143.2099,$141.88
12/28/2023,$142.06,680457,$141.65,$142.31,$140.965
12/27/2023,$141.69,808774,$141.84,$142.71,$140.731
12/26/2023,$141.95,651262,$141.08,$142.50,$141.08
12/22/2023,$141.86,720741,$141.90,$142.625,$140.06
12/21/2023,$141.16,838503,$141.85,$142.13,$139.8011
12/20/2023,$140.60,862887,$141.22,$142.69,$140.58
12/19/2023,$142.52,621458,$142.68,$144.0348,$141.82
12/18/2023,$142.78,744142,$142.04,$143.64,$141.45
12/15/2023,$141.91,1869600,$141.89,$142.88,$141.325
12/14/2023,$142.18,1450771,$145.32,$146.55,$142.17
12/13/2023,$145.63,920810,$142.115,$145.88,$141.265
12/12/2023,$142.34,865256,$139.92,$142.40,$139.31
12/11/2023,$140.01,1546221,$141.70,$142.00,$138.76
12/08/2023,$141.55,1233425,$143.45,$143.45,$141.54
12/07/2023,$143.65,916391,$142.76,$143.76,$141.48
12/06/2023,$142.44,1174722,$141.28,$143.09,$140.63
12/05/2023,$141.44,1112450,$142.96,$142.96,$140.86
12/04/2023,$143.81,1101516,$143.49,$145.16,$143.49
12/01/2023,$143.84,1259082,$143.41,$144.01,$142.33
11/30/2023,$143.35,1495329,$142.18,$143.59,$140.06
11/29/2023,$142.34,1261117,$143.65,$143.71,$141.38
11/28/2023,$144.11,1299397,$141.88,$144.495,$141.75
11/27/2023,$141.75,1048656,$141.10,$142.03,$140.5938
11/24/2023,$141.19,442390,$140.00,$141.39,$139.825
11/22/2023,$140.51,1201464,$141.00,$142.45,$140.01
11/21/2023,$139.35,1516678,$137.76,$140.135,$137.50
11/20/2023,$137.03,1304652,$138.72,$138.94,$136.53
11/17/2023,$139.17,1447824,$139.31,$139.90,$138.82
11/16/2023,$139.05,1620260,$138.01,$139.82,$138.01
11/15/2023,$138.01,1555076,$136.66,$138.28,$136.59
11/14/2023,$136.53,1723166,$134.18,$136.93,$134.04
11/13/2023,$133.78,1877295,$131.78,$134.71,$131.52
11/10/2023,$133.46,2317882,$132.83,$134.135,$132.50
11/09/2023,$132.32,1993150,$132.10,$132.84,$130.1501
11/08/2023,$131.93,2129118,$132.22,$133.54,$130.82
11/07/2023,$132.52,3485458,$128.54,$133.25,$128.2901
11/06/2023,$129.00,2737598,$125.46,$130.00,$125.46
11/03/2023,$125.55,2420264,$124.18,$127.22,$123.73
11/02/2023,$123.01,3970178,$127.50,$127.785,$121.76
11/01/2023,$115.38,2423745,$117.01,$117.37,$114.685
10/31/2023,$117.70,2176740,$117.00,$117.77,$116.13
10/30/2023,$116.55,2633286,$118.64,$118.98,$114.91
10/27/2023,$117.93,1758599,$120.99,$121.08,$117.29
10/26/2023,$121.21,1253205,$121.94,$123.05,$121.16
10/25/2023,$121.97,1875930,$121.34,$122.865,$120.16
10/24/2023,$121.62,1543202,$121.08,$121.95,$120.71
10/23/2023,$121.99,1131403,$122.54,$123.615,$121.96
10/20/2023,$122.80,1133283,$124.75,$124.75,$122.41
10/19/2023,$123.99,1144843,$124.93,$126.07,$123.64
10/18/2023,$124.66,1267685,$124.81,$126.56,$123.80
10/17/2023,$124.04,1242256,$124.46,$125.3956,$123.33
10/16/2023,$124.96,1725633,$122.80,$125.2899,$122.26
10/13/2023,$122.45,1237626,$120.21,$122.90,$119.90
10/12/2023,$120.09,1777541,$122.83,$123.42,$119.51
10/11/2023,$122.36,1491146,$123.89,$124.615,$121.45
10/10/2023,$123.98,1559439,$123.57,$124.94,$123.275
10/09/2023,$123.11,2090535,$124.02,$125.42,$121.90
10/06/2023,$125.00,3530325,$125.42,$127.26,$123.1001
10/05/2023,$124.93,7595532,$126.00,$126.85,$119.56
10/04/2023,$131.83,1594489,$130.35,$132.1099,$130.2055
10/03/2023,$130.25,1589273,$130.21,$131.86,$129.82
10/02/2023,$130.34,2138743,$132.00,$132.191,$130.03
09/29/2023,$131.06,2803012,$129.28,$131.58,$127.295
09/28/2023,$128.62,1352050,$129.56,$129.765,$128.3554
09/27/2023,$129.15,1499239,$130.58,$130.88,$128.85
09/26/2023,$130.41,1310528,$131.30,$132.00,$130.27
09/25/2023,$132.06,1490929,$132.50,$134.38,$131.90
09/22/2023,$132.66,1617224,$134.80,$135.31,$131.75
09/21/2023,$134.62,1730276,$136.27,$137.44,$134.31
09/20/2023,$136.46,1573480,$137.96,$138.815,$136.31
