Date,Close/Last,Volume,Open,High,Low
09/06/2024,$54.47,1084750,$54.22,$54.72,$53.20
09/05/2024,$54.19,1380405,$54.69,$55.81,$54.04
09/04/2024,$54.76,987016,$55.32,$56.71,$54.65
09/03/2024,$55.54,1317764,$56.82,$57.22,$54.945
08/30/2024,$57.17,2444120,$58.19,$58.78,$55.82
08/29/2024,$58.03,866572,$57.81,$58.48,$57.22
08/28/2024,$57.07,927721,$58.54,$58.72,$56.41
08/27/2024,$58.55,959286,$58.41,$58.9793,$57.56
08/26/2024,$59.00,1788535,$57.66,$59.33,$57.185
08/23/2024,$56.75,1143895,$55.63,$57.039,$55.27
08/22/2024,$55.09,1299353,$54.85,$55.34,$54.62
08/21/2024,$54.66,707282,$54.99,$55.105,$54.06
08/20/2024,$54.73,1247435,$55.42,$55.70,$54.54
08/19/2024,$55.57,1476079,$55.46,$56.06,$55.19
08/16/2024,$55.40,869237,$55.28,$55.95,$54.65
08/15/2024,$55.50,1158449,$55.01,$56.06,$55.01
08/14/2024,$54.06,1262863,$52.90,$54.32,$52.62
08/13/2024,$52.95,1445079,$51.65,$53.375,$51.425
08/12/2024,$51.08,1908639,$53.13,$53.18,$50.82
08/09/2024,$53.06,1214791,$53.77,$53.89,$52.50
08/08/2024,$53.78,1179126,$52.75,$54.09,$52.35
08/07/2024,$52.13,1600864,$53.46,$54.45,$52.06
08/06/2024,$52.49,1605078,$53.06,$54.55,$52.35
08/05/2024,$52.96,2957558,$51.17,$54.289,$50.69
08/02/2024,$53.23,3320299,$55.68,$55.68,$52.82
08/01/2024,$56.56,3075883,$58.99,$60.57,$56.25
07/31/2024,$59.28,5397346,$56.14,$60.88,$55.23
07/30/2024,$53.68,2365301,$53.59,$54.34,$52.595
07/29/2024,$53.53,1699551,$52.14,$53.79,$51.60
07/26/2024,$52.11,1113194,$52.24,$52.63,$51.70
07/25/2024,$51.80,2537192,$51.76,$53.37,$51.14
07/24/2024,$51.29,1576932,$53.00,$53.52,$51.22
07/23/2024,$53.12,1912056,$53.19,$53.98,$52.99
07/22/2024,$53.71,2262056,$53.60,$54.00,$52.09
07/19/2024,$53.34,1728521,$53.54,$53.58,$51.69
07/18/2024,$53.23,3890189,$55.52,$56.36,$52.905
07/17/2024,$55.61,1932548,$55.26,$55.93,$54.44
07/16/2024,$55.61,1609327,$53.81,$55.77,$53.81
07/15/2024,$53.90,1407688,$53.38,$54.39,$52.68
07/12/2024,$53.02,1600749,$51.61,$53.25,$51.24
07/11/2024,$51.04,2873168,$49.78,$51.725,$49.23
07/10/2024,$48.99,1538793,$48.43,$49.27,$48.21
07/09/2024,$48.32,2738208,$48.14,$48.835,$47.08
07/08/2024,$48.46,2207869,$50.86,$51.19,$48.19
07/05/2024,$50.84,1555293,$51.26,$51.315,$50.705
07/03/2024,$51.26,1248839,$50.89,$52.36,$50.57
07/02/2024,$50.75,1760339,$50.45,$50.92,$49.63
07/01/2024,$50.33,1838647,$49.53,$51.15,$49.31
06/28/2024,$49.60,2695736,$49.77,$49.97,$49.04
06/27/2024,$49.70,2050379,$49.96,$50.08,$49.16
06/26/2024,$49.90,1730924,$49.57,$50.48,$49.09
06/25/2024,$49.70,1629730,$50.21,$50.21,$49.28
06/24/2024,$50.21,1582873,$49.52,$50.77,$49.40
06/21/2024,$50.17,3497417,$50.03,$50.28,$49.005
06/20/2024,$49.86,1932850,$49.02,$50.50,$48.65
06/18/2024,$49.16,1501577,$49.96,$50.53,$49.13
06/17/2024,$50.02,1855257,$50.54,$51.48,$49.70
06/14/2024,$50.49,1013384,$50.94,$51.28,$50.03
06/13/2024,$51.02,1770790,$52.42,$52.73,$50.87
06/12/2024,$52.34,1730664,$51.70,$52.89,$51.70
06/11/2024,$50.93,1375075,$50.81,$51.36,$49.95
06/10/2024,$50.68,1836041,$51.00,$51.31,$49.32
06/07/2024,$51.53,2065411,$51.47,$52.90,$50.93
06/06/2024,$51.66,2399681,$49.80,$51.735,$48.77
06/05/2024,$49.52,1250225,$49.95,$50.03,$48.87
06/04/2024,$49.77,1344084,$49.59,$50.38,$49.27
06/03/2024,$49.71,2321979,$50.00,$50.12,$48.86
05/31/2024,$49.46,3324932,$50.19,$50.29,$49.05
05/30/2024,$50.39,2886769,$52.68,$52.71,$50.20
05/29/2024,$53.14,1536381,$53.51,$54.26,$53.05
05/28/2024,$54.18,2454548,$56.20,$56.35,$54.05
05/24/2024,$56.16,2816670,$60.36,$60.63,$55.70
05/23/2024,$60.80,1136585,$63.42,$63.42,$60.78
05/22/2024,$63.04,1276597,$61.19,$63.16,$61.08
05/21/2024,$61.05,1313923,$62.00,$62.275,$60.78
05/20/2024,$62.30,1364208,$63.63,$63.63,$61.975
05/17/2024,$63.33,1131709,$62.86,$63.39,$62.22
05/16/2024,$62.50,1320319,$62.67,$63.05,$61.80
05/15/2024,$62.60,1904560,$62.81,$63.18,$62.06
05/14/2024,$62.10,1808117,$62.00,$62.70,$61.31
05/13/2024,$61.85,1984946,$61.00,$61.90,$60.7517
05/10/2024,$60.70,1730447,$59.35,$60.71,$59.35
05/09/2024,$59.15,1236991,$58.84,$59.18,$58.44
05/08/2024,$58.96,1832900,$58.85,$59.32,$58.48
05/07/2024,$59.18,1050269,$58.34,$59.65,$57.57
05/06/2024,$58.17,1072540,$57.80,$59.01,$57.41
05/03/2024,$57.29,1725027,$58.90,$59.56,$57.01
05/02/2024,$57.73,3299294,$57.82,$58.24,$54.25
05/01/2024,$57.69,5034492,$59.52,$60.50,$54.84
04/30/2024,$61.37,3024154,$62.23,$62.425,$60.58
04/29/2024,$61.98,1641593,$61.21,$62.84,$61.04
04/26/2024,$60.98,984130,$59.87,$61.10,$59.7412
04/25/2024,$59.58,1197945,$59.05,$60.28,$58.485
04/24/2024,$59.70,1613465,$59.33,$59.74,$58.07
04/23/2024,$59.28,1394743,$58.94,$59.39,$58.45
04/22/2024,$58.95,1458651,$59.32,$59.45,$58.19
04/19/2024,$58.75,1644765,$61.00,$61.51,$58.66
04/18/2024,$60.95,1416678,$61.26,$61.79,$60.43
04/17/2024,$61.34,2135924,$59.66,$62.24,$59.29
04/16/2024,$58.60,1521531,$59.51,$59.51,$57.97
04/15/2024,$59.67,1139777,$61.03,$61.03,$59.35
04/12/2024,$60.64,934527,$62.26,$62.605,$60.55
04/11/2024,$62.77,680762,$62.34,$63.01,$61.50
04/10/2024,$62.24,944395,$62.57,$63.16,$61.29
04/09/2024,$64.10,1242758,$62.98,$64.375,$62.685
04/08/2024,$62.55,1550046,$61.10,$62.61,$61.10
04/05/2024,$61.04,2255229,$64.21,$64.34,$61.01
04/04/2024,$64.21,4273318,$64.20,$65.91,$61.35
04/03/2024,$64.55,988630,$64.66,$65.31,$63.90
04/02/2024,$64.68,1136647,$64.12,$64.83,$63.01
04/01/2024,$64.99,1634629,$66.14,$66.25,$64.64
03/28/2024,$66.21,1617713,$66.45,$66.45,$65.65
03/27/2024,$66.05,1294311,$65.74,$66.785,$65.25
03/26/2024,$65.60,1439875,$67.28,$67.28,$65.54
03/25/2024,$66.72,1744481,$68.98,$69.19,$66.16
03/22/2024,$69.17,1285495,$70.72,$70.86,$68.42
03/21/2024,$70.89,2142868,$70.00,$71.715,$69.4775
03/20/2024,$69.08,625551,$68.24,$69.2285,$67.92
03/19/2024,$67.86,738250,$67.49,$68.055,$66.68
03/18/2024,$67.58,850903,$66.80,$67.98,$66.22
03/15/2024,$66.09,1505701,$67.46,$67.825,$65.68
03/14/2024,$67.64,809631,$67.22,$68.73,$67.13
03/13/2024,$67.67,607185,$68.22,$68.90,$67.59
03/12/2024,$68.21,740174,$67.83,$68.72,$67.47
03/11/2024,$67.63,682338,$66.53,$67.90,$66.23
03/08/2024,$66.92,743102,$66.80,$67.43,$66.07
03/07/2024,$66.35,1077306,$64.79,$66.90,$64.79
03/06/2024,$64.36,769913,$65.25,$65.43,$64.29
03/05/2024,$64.33,1082540,$65.82,$66.19,$64.10
03/04/2024,$66.61,1338612,$67.98,$68.38,$66.55
03/01/2024,$68.25,2322086,$69.30,$70.29,$67.96
02/29/2024,$69.76,2371662,$69.90,$71.055,$69.67
02/28/2024,$71.05,512882,$71.40,$72.00,$71.04
02/27/2024,$71.91,748027,$71.15,$72.46,$70.84
02/26/2024,$71.26,1604578,$70.98,$71.585,$70.69
02/23/2024,$71.42,1199007,$72.29,$72.59,$70.98
02/22/2024,$71.79,1403520,$70.72,$71.91,$70.47
02/21/2024,$69.91,950594,$69.94,$70.71,$69.44
02/20/2024,$71.54,1051018,$72.37,$72.69,$71.27
02/16/2024,$73.26,646641,$73.30,$74.37,$72.70
02/15/2024,$73.69,1156316,$73.07,$73.87,$72.15
02/14/2024,$72.30,1627195,$70.85,$72.83,$70.495
02/13/2024,$70.21,1328913,$71.03,$71.87,$69.82
02/12/2024,$72.74,1419688,$69.71,$74.66,$69.71
02/09/2024,$70.69,1305128,$70.02,$70.72,$68.36
02/08/2024,$69.98,2219900,$69.29,$71.93,$68.85
02/07/2024,$69.31,6407993,$68.00,$69.35,$63.13
02/06/2024,$71.25,1561275,$69.54,$71.48,$69.26
02/05/2024,$69.36,1243496,$70.73,$71.49,$68.925
02/02/2024,$71.42,1001230,$70.16,$71.75,$69.84
02/01/2024,$69.94,980512,$69.38,$71.76,$68.03
01/31/2024,$69.52,2683844,$69.10,$70.67,$69.10
01/30/2024,$69.45,1620430,$68.80,$69.96,$68.46
01/29/2024,$69.62,840537,$68.09,$69.64,$67.69
01/26/2024,$68.20,1080036,$68.66,$69.2946,$67.55
01/25/2024,$68.60,1409199,$69.24,$69.845,$68.06
01/24/2024,$68.67,1422178,$70.19,$70.49,$68.26
01/23/2024,$69.68,1900369,$68.09,$69.76,$67.81
01/22/2024,$67.82,1781789,$66.89,$67.90,$66.67
01/19/2024,$66.26,1183297,$66.04,$66.27,$64.43
01/18/2024,$65.63,1045590,$65.70,$65.74,$64.06
01/17/2024,$64.96,846804,$64.90,$65.60,$64.04
01/16/2024,$65.49,1044498,$64.62,$65.65,$63.9264
01/12/2024,$65.31,970075,$65.21,$65.75,$64.45
01/11/2024,$64.88,915898,$65.355,$65.63,$64.05
01/10/2024,$65.34,1001715,$66.47,$66.65,$65.275
01/09/2024,$65.87,1359539,$65.08,$66.15,$64.64
01/08/2024,$65.59,1565071,$63.14,$65.70,$63.14
01/05/2024,$63.15,1128112,$63.46,$64.64,$63.0957
01/04/2024,$63.78,1193377,$63.43,$64.26,$63.22
01/03/2024,$63.66,1507282,$65.10,$65.305,$63.64
01/02/2024,$66.02,1062515,$66.26,$66.80,$65.25
12/29/2023,$67.12,702638,$67.68,$68.17,$67.02
12/28/2023,$67.99,1019423,$67.21,$68.28,$67.125
12/27/2023,$67.24,1414652,$67.46,$67.59,$66.43
12/26/2023,$67.42,1069312,$66.81,$67.61,$66.76
12/22/2023,$66.96,1062943,$67.71,$67.91,$66.38
12/21/2023,$67.29,1052349,$67.04,$67.36,$66.45
12/20/2023,$66.58,1259518,$67.65,$68.17,$66.56
12/19/2023,$67.63,1159852,$69.21,$69.66,$67.25
12/18/2023,$68.64,1211398,$68.52,$68.75,$67.74
12/15/2023,$68.41,2614750,$69.15,$69.42,$67.52
12/14/2023,$69.42,1614421,$70.19,$71.78,$68.92
12/13/2023,$69.39,1288363,$67.17,$69.56,$66.55
12/12/2023,$67.15,1275072,$68.08,$68.08,$66.6484
12/11/2023,$68.00,1175705,$67.06,$69.05,$67.06
12/08/2023,$67.17,1300140,$66.28,$67.71,$65.96
12/07/2023,$66.41,1074192,$66.50,$66.83,$65.65
12/06/2023,$66.36,1170833,$67.57,$68.105,$66.20
12/05/2023,$67.20,1357556,$69.08,$69.08,$67.11
12/04/2023,$69.52,1161989,$69.60,$70.05,$68.70
12/01/2023,$70.27,1526867,$68.80,$70.485,$68.38
11/30/2023,$68.90,1901008,$69.56,$69.56,$67.47
11/29/2023,$69.13,1220151,$68.75,$70.62,$68.75
11/28/2023,$67.75,1790464,$67.00,$68.20,$66.445
11/27/2023,$67.33,1258949,$66.80,$67.72,$66.50
11/24/2023,$67.22,606359,$67.81,$67.81,$67.02
11/22/2023,$67.81,1141161,$69.11,$69.11,$67.66
11/21/2023,$68.44,1417609,$69.13,$69.80,$68.10
11/20/2023,$69.83,1192986,$69.61,$70.69,$69.16
11/17/2023,$69.29,1085428,$68.15,$69.46,$67.325
11/16/2023,$67.24,1365302,$69.14,$69.21,$66.90
11/15/2023,$69.26,1555710,$68.98,$70.03,$68.65
11/14/2023,$68.43,1761381,$66.31,$68.72,$66.25
11/13/2023,$64.84,748870,$65.01,$65.535,$64.61
11/10/2023,$65.45,799242,$65.00,$65.685,$64.24
11/09/2023,$64.97,1182775,$67.35,$67.48,$64.82
11/08/2023,$67.11,1248140,$66.19,$67.41,$65.62
11/07/2023,$66.05,1218268,$66.13,$66.91,$65.25
11/06/2023,$65.36,1278473,$65.76,$66.08,$64.22
11/03/2023,$65.20,2325477,$67.46,$67.46,$61.68
11/02/2023,$67.08,2898163,$64.56,$67.41,$63.86
11/01/2023,$61.69,4887570,$63.38,$65.275,$60.80
10/31/2023,$64.01,1810406,$63.42,$64.45,$62.88
10/30/2023,$63.14,1356417,$63.96,$64.17,$62.40
10/27/2023,$63.39,1185322,$64.80,$64.865,$63.19
10/26/2023,$64.60,1106700,$65.03,$65.44,$64.17
10/25/2023,$65.16,1888526,$68.00,$68.19,$64.60
10/24/2023,$69.44,629830,$69.40,$70.29,$68.07
10/23/2023,$68.99,954801,$69.00,$70.05,$68.09
10/20/2023,$69.73,1039506,$70.98,$71.28,$69.52
10/19/2023,$71.30,949629,$72.65,$73.10,$71.25
10/18/2023,$72.52,984046,$74.06,$74.70,$72.44
10/17/2023,$74.76,820529,$74.00,$75.10,$73.62
10/16/2023,$74.24,973098,$73.05,$74.49,$72.31
10/13/2023,$72.64,1247086,$73.35,$73.465,$71.355
10/12/2023,$73.04,779796,$75.23,$75.23,$72.54
10/11/2023,$75.11,763817,$74.65,$75.33,$74.45
10/10/2023,$74.35,1412750,$73.13,$75.04,$72.97
10/09/2023,$73.06,817729,$70.37,$73.43,$70.37
10/06/2023,$71.33,1093632,$69.67,$71.94,$69.49
10/05/2023,$70.66,1704402,$70.58,$71.59,$69.26
10/04/2023,$69.05,1225096,$67.96,$69.11,$67.16
10/03/2023,$67.38,1271076,$67.40,$68.11,$66.40
10/02/2023,$67.93,957460,$67.83,$68.50,$67.27
09/29/2023,$67.85,1331029,$68.69,$70.23,$67.65
09/28/2023,$67.68,1300529,$66.66,$67.85,$65.81
09/27/2023,$67.03,1828935,$66.82,$67.735,$66.425
09/26/2023,$66.22,2318893,$64.23,$66.305,$64.23
09/25/2023,$64.98,1099739,$64.79,$65.47,$64.42
09/22/2023,$65.16,910192,$66.37,$66.445,$65.03
09/21/2023,$65.99,2050753,$67.50,$67.71,$65.79
09/20/2023,$68.28,1350293,$70.63,$70.91,$68.16
09/19/2023,$70.40,1313206,$71.84,$72.12,$69.42
09/18/2023,$72.34,595336,$72.73,$73.4065,$72.13
09/15/2023,$73.14,1181674,$74.01,$74.01,$72.97
09/14/2023,$74.01,944031,$74.39,$74.96,$73.975
09/13/2023,$74.01,912519,$74.24,$74.545,$73.13
09/12/2023,$74.46,916273,$73.79,$75.53,$73.79
09/11/2023,$74.31,795705,$73.22,$74.49,$72.75
09/08/2023,$73.11,702738,$73.58,$74.26,$72.755
09/07/2023,$73.63,1045685,$72.83,$74.48,$72.235
09/06/2023,$73.76,850075,$72.59,$73.88,$72.32
09/05/2023,$72.76,490330,$72.57,$73.14,$71.80
09/01/2023,$73.11,649574,$72.90,$73.20,$72.08
08/31/2023,$72.52,1470953,$72.44,$73.03,$71.81
08/30/2023,$72.06,861879,$72.21,$72.485,$71.66
08/29/2023,$72.24,697901,$71.16,$72.385,$70.995
08/28/2023,$71.26,769894,$71.48,$72.28,$71.16
08/25/2023,$71.38,625805,$70.94,$71.655,$70.00
08/24/2023,$70.14,795322,$71.05,$71.05,$69.33
08/23/2023,$70.63,653059,$70.19,$70.96,$69.78
08/22/2023,$69.91,874661,$70.26,$70.67,$69.57
08/21/2023,$69.83,970199,$70.06,$70.77,$69.53
08/18/2023,$69.86,1182393,$67.31,$69.955,$67.165
08/17/2023,$68.29,2206072,$72.60,$72.87,$68.10
08/16/2023,$72.48,704138,$72.97,$73.29,$72.265
08/15/2023,$73.32,719591,$73.33,$73.85,$72.76
08/14/2023,$73.87,890830,$72.77,$74.44,$72.62
