Date,Close/Last,Volume,Open,High,Low
08/30/2024,$188.94,1430560,$187.46,$189.26,$186.82
08/29/2024,$188.35,1397748,$186.80,$188.80,$185.52
08/28/2024,$187.06,1569674,$185.28,$187.595,$184.7418
08/27/2024,$185.14,1204379,$183.60,$185.52,$183.01
08/26/2024,$183.09,1858136,$180.45,$184.01,$180.15
08/23/2024,$180.51,1527518,$181.85,$181.88,$179.01
08/22/2024,$181.23,2559697,$179.41,$181.30,$178.347
08/21/2024,$178.84,1865982,$181.56,$182.27,$178.34
08/20/2024,$180.41,1261469,$180.74,$181.145,$179.40
08/19/2024,$180.62,1039077,$179.04,$180.84,$179.04
08/16/2024,$179.64,1236030,$178.54,$180.18,$176.90
08/15/2024,$178.11,2263265,$182.88,$184.305,$177.60
08/14/2024,$180.95,2231063,$176.00,$181.3399,$175.76
08/13/2024,$171.96,1066616,$171.58,$173.43,$169.95
08/12/2024,$171.36,1026116,$172.84,$173.03,$170.54
08/09/2024,$171.03,1000121,$170.67,$171.67,$170.14
08/08/2024,$170.52,1006838,$169.94,$171.58,$169.20
08/07/2024,$170.67,1155015,$170.47,$174.75,$170.15
08/06/2024,$169.79,2327912,$169.28,$172.22,$169.21
08/05/2024,$169.02,1922741,$176.85,$176.85,$168.36
08/02/2024,$176.82,1699634,$176.52,$179.96,$173.89
08/01/2024,$177.38,2443500,$174.50,$180.865,$173.00
07/31/2024,$171.12,1194200,$172.96,$173.61,$171.00
07/30/2024,$173.59,1172879,$169.99,$173.91,$169.99
07/29/2024,$169.23,1471643,$169.48,$171.28,$168.29
07/26/2024,$169.17,1913727,$166.46,$171.18,$166.46
07/25/2024,$165.40,3802341,$172.89,$176.22,$162.27
07/24/2024,$172.34,1232736,$174.62,$176.44,$172.25
07/23/2024,$173.60,903498,$174.51,$175.89,$173.39
07/22/2024,$174.83,960890,$175.50,$175.71,$174.01
07/19/2024,$174.38,1239509,$177.54,$177.54,$174.03
07/18/2024,$176.69,2535119,$173.50,$179.93,$173.07
07/17/2024,$170.70,1078964,$168.64,$171.04,$168.64
07/16/2024,$167.81,1307237,$168.07,$169.23,$166.88
07/15/2024,$166.91,1259938,$164.25,$167.22,$164.045
07/12/2024,$163.69,1097030,$162.50,$164.26,$161.8159
07/11/2024,$162.04,1085408,$159.44,$162.16,$158.04
07/10/2024,$159.97,1172730,$159.29,$160.43,$158.18
07/09/2024,$158.72,1050862,$159.18,$160.895,$158.54
07/08/2024,$159.54,1278743,$158.88,$160.59,$158.385
07/05/2024,$158.43,920202,$159.19,$159.19,$157.50
07/03/2024,$159.44,701232,$159.90,$160.74,$158.77
07/02/2024,$160.18,1245793,$159.29,$160.22,$158.27
07/01/2024,$160.54,1187418,$161.34,$161.74,$159.60
06/28/2024,$159.66,2576311,$160.25,$160.955,$158.57
06/27/2024,$160.01,1222225,$158.71,$160.15,$157.89
06/26/2024,$158.36,1196987,$160.91,$160.91,$157.48
06/25/2024,$161.34,1164993,$162.90,$163.045,$160.45
06/24/2024,$162.41,1301754,$160.67,$164.10,$160.55
06/21/2024,$160.51,2016573,$161.05,$161.05,$158.68
06/20/2024,$162.59,1909936,$164.17,$164.545,$160.28
06/18/2024,$160.06,1920019,$157.28,$161.84,$156.87
06/17/2024,$158.74,2557823,$157.53,$158.75,$156.66
06/14/2024,$157.07,1986593,$158.45,$159.28,$156.76
06/13/2024,$160.83,1188133,$160.60,$160.905,$158.43
06/12/2024,$160.63,1280776,$161.00,$163.30,$159.84
06/11/2024,$161.60,1111084,$163.54,$163.54,$161.19
06/10/2024,$163.81,818993,$165.01,$165.07,$162.945
06/07/2024,$165.06,1351763,$163.99,$166.34,$163.14
06/06/2024,$163.12,942112,$163.53,$164.53,$161.94
06/05/2024,$163.30,1181697,$163.51,$164.41,$160.84
06/04/2024,$163.42,1680286,$163.17,$164.60,$162.23
06/03/2024,$164.12,1504014,$166.88,$167.71,$162.72
05/31/2024,$167.52,2329182,$164.57,$167.77,$164.29
05/30/2024,$164.98,1366240,$163.22,$165.22,$162.55
05/29/2024,$163.50,827891,$164.31,$164.56,$162.92
05/28/2024,$164.67,1460236,$164.36,$165.239,$162.81
05/24/2024,$164.84,988501,$164.50,$164.98,$164.00
05/23/2024,$164.00,2039753,$165.00,$165.85,$163.51
05/22/2024,$166.17,1144587,$168.15,$168.99,$165.09
05/21/2024,$168.19,1901055,$168.32,$170.045,$167.84
05/20/2024,$167.86,823402,$169.51,$169.75,$167.56
05/17/2024,$169.51,988188,$170.55,$170.70,$168.96
05/16/2024,$169.08,1173734,$167.65,$169.655,$167.13
05/15/2024,$166.27,1482285,$167.69,$169.24,$165.10
05/14/2024,$169.08,1135172,$170.40,$170.86,$168.65
05/13/2024,$169.88,1096229,$172.91,$173.76,$169.66
05/10/2024,$172.71,901037,$172.20,$173.03,$171.315
05/09/2024,$171.46,986369,$169.78,$171.68,$169.39
05/08/2024,$170.28,1295183,$168.94,$171.1599,$168.94
05/07/2024,$168.19,1743440,$170.35,$170.735,$167.80
05/06/2024,$170.08,1183266,$169.52,$170.86,$168.85
05/03/2024,$168.18,1668295,$167.96,$169.06,$165.235
05/02/2024,$169.18,3182070,$176.00,$177.37,$168.29
05/01/2024,$171.56,1694292,$170.06,$173.79,$170.06
04/30/2024,$170.06,1124609,$169.74,$170.68,$168.54
04/29/2024,$169.58,1238373,$170.61,$170.775,$169.05
04/26/2024,$170.07,1279038,$170.75,$170.915,$168.03
04/25/2024,$172.34,1161189,$172.30,$173.08,$171.29
04/24/2024,$172.27,1772410,$174.845,$174.845,$171.32
04/23/2024,$175.28,1410936,$176.15,$176.93,$174.67
04/22/2024,$175.41,1698321,$173.16,$176.1199,$172.41
04/19/2024,$172.96,2368220,$170.01,$173.85,$169.77
04/18/2024,$169.11,2068344,$165.10,$169.53,$164.675
04/17/2024,$162.92,1581466,$162.27,$164.01,$161.0632
04/16/2024,$164.21,974874,$166.41,$166.72,$164.08
04/15/2024,$165.76,1127008,$168.78,$168.855,$165.465
04/12/2024,$166.81,1711289,$166.00,$168.9899,$165.87
04/11/2024,$165.61,1270306,$168.88,$168.88,$165.53
04/10/2024,$169.75,1288114,$167.72,$170.003,$167.08
04/09/2024,$168.33,1218612,$172.44,$172.92,$166.93
04/08/2024,$172.36,1004387,$173.31,$173.59,$172.00
04/05/2024,$172.82,999024,$171.93,$173.4604,$171.25
04/04/2024,$171.23,1242293,$174.05,$174.5749,$170.39
04/03/2024,$173.42,930303,$172.64,$173.795,$172.30
04/02/2024,$172.54,1503191,$173.01,$173.7675,$171.93
04/01/2024,$172.57,1397818,$173.08,$173.50,$171.29
03/28/2024,$173.01,1735780,$172.03,$173.47,$171.10
03/27/2024,$169.84,1469647,$171.08,$171.60,$168.45
03/26/2024,$170.81,1704591,$169.37,$171.61,$169.13
03/25/2024,$168.97,2459769,$166.52,$169.66,$166.22
03/22/2024,$165.25,1572501,$163.00,$165.57,$162.4953
03/21/2024,$162.17,1954599,$160.11,$162.73,$159.71
03/20/2024,$161.17,1548437,$162.11,$162.86,$160.52
03/19/2024,$162.36,1994903,$164.10,$164.30,$161.2742
03/18/2024,$163.01,1525819,$161.33,$163.33,$160.83
03/15/2024,$162.20,9247496,$157.86,$162.71,$157.46
03/14/2024,$159.38,1596676,$159.76,$160.56,$158.115
03/13/2024,$160.08,1457641,$160.12,$160.49,$158.54
03/12/2024,$159.60,1798616,$160.00,$160.70,$158.02
03/11/2024,$159.94,1582062,$156.57,$159.98,$156.45
