Date,Close/Last,Volume,Open,High,Low
09/06/2024,$1734.01,156278,$1771.10,$1779.00,$1732.12
09/05/2024,$1757.14,98920,$1742.20,$1759.63,$1727.07
09/04/2024,$1751.25,158668,$1677.47,$1758.78,$1677.47
09/03/2024,$1688.41,183117,$1730.61,$1769.02,$1679.54
08/30/2024,$1730.27,119526,$1722.84,$1730.27,$1696.87
08/29/2024,$1713.29,126297,$1730.00,$1750.35,$1710.045
08/28/2024,$1722.35,105387,$1723.37,$1725.17,$1702.03
08/27/2024,$1714.90,201018,$1701.55,$1717.50,$1688.35
08/26/2024,$1706.27,189024,$1743.20,$1749.0899,$1706.27
08/23/2024,$1745.38,72889,$1747.93,$1756.45,$1732.36
08/22/2024,$1737.16,80881,$1758.09,$1760.88,$1732.8501
08/21/2024,$1751.60,97101,$1745.03,$1759.71,$1732.92
08/20/2024,$1750.00,148059,$1760.15,$1766.54,$1744.73
08/19/2024,$1753.70,138046,$1747.10,$1761.1931,$1738.87
08/16/2024,$1751.70,152977,$1726.93,$1762.56,$1707.93
08/15/2024,$1733.79,291801,$1818.02,$1818.02,$1731.67
08/14/2024,$1809.75,149693,$1777.00,$1812.67,$1777.00
08/13/2024,$1774.66,119518,$1734.38,$1776.32,$1734.38
08/12/2024,$1720.00,143959,$1755.80,$1755.80,$1710.41
08/09/2024,$1752.25,215928,$1720.00,$1759.76,$1714.01
08/08/2024,$1717.12,135333,$1683.93,$1720.60,$1673.03
08/07/2024,$1668.63,191606,$1678.25,$1708.60,$1659.00
08/06/2024,$1654.99,286187,$1599.89,$1677.01,$1589.92
08/05/2024,$1581.82,136453,$1554.60,$1607.08,$1544.99
08/02/2024,$1600.38,144730,$1547.10,$1602.49,$1537.39
08/01/2024,$1578.95,261745,$1554.68,$1668.625,$1528.43
07/31/2024,$1600.00,253283,$1617.14,$1630.00,$1592.27
07/30/2024,$1588.50,180675,$1599.98,$1621.97,$1581.92
07/29/2024,$1588.72,201210,$1612.60,$1615.45,$1586.99
07/26/2024,$1605.94,131700,$1579.42,$1612.569,$1579.42
07/25/2024,$1576.93,111811,$1570.65,$1591.475,$1551.94
07/24/2024,$1559.24,159787,$1621.80,$1626.29,$1553.71
07/23/2024,$1628.12,159604,$1635.48,$1658.03,$1625.45
07/22/2024,$1632.17,155691,$1597.82,$1643.55,$1597.82
07/19/2024,$1590.79,191294,$1594.11,$1623.82,$1588.34
07/18/2024,$1584.76,152389,$1608.01,$1635.68,$1575.51
07/17/2024,$1602.80,201149,$1616.88,$1627.11,$1594.83
07/16/2024,$1614.77,108966,$1596.00,$1620.50,$1594.51
07/15/2024,$1590.03,187283,$1593.42,$1609.45,$1579.14
