Date,Close/Last,Volume,Open,High,Low
09/06/2024,$266.20,3324729,$265.52,$270.11,$265.07
09/05/2024,$264.71,1764121,$264.33,$265.96,$261.59
09/04/2024,$264.49,1732758,$262.24,$265.12,$261.0801
09/03/2024,$264.23,2325671,$267.05,$269.20,$262.59
08/30/2024,$269.31,4600180,$268.30,$269.31,$265.59
08/29/2024,$267.02,1904049,$267.03,$268.54,$265.01
08/28/2024,$266.06,1693071,$268.03,$268.97,$265.21
08/27/2024,$268.82,1552486,$268.67,$269.55,$267.17
08/26/2024,$268.07,1252208,$269.93,$270.33,$267.375
08/23/2024,$269.48,1464013,$269.25,$270.7299,$266.3231
08/22/2024,$267.83,1662838,$272.23,$272.23,$267.25
08/21/2024,$271.10,1455089,$272.01,$273.75,$269.72
08/20/2024,$271.66,1409462,$271.84,$273.70,$271.075
08/19/2024,$271.27,1603024,$270.00,$272.265,$269.21
08/16/2024,$269.32,1746456,$268.88,$269.71,$266.74
08/15/2024,$269.33,1653543,$270.00,$270.70,$266.98
08/14/2024,$268.08,1357810,$268.48,$269.04,$265.81
08/13/2024,$268.71,1857964,$268.06,$270.25,$267.13
08/12/2024,$267.20,2099766,$268.24,$268.28,$264.28
08/09/2024,$268.11,2017772,$268.41,$270.385,$266.71
08/08/2024,$268.64,2265107,$265.09,$269.46,$263.45
08/07/2024,$263.31,2805395,$270.00,$271.03,$262.91
08/06/2024,$268.97,2763620,$271.03,$274.07,$268.695
08/05/2024,$269.32,2632644,$269.20,$273.27,$265.77
08/02/2024,$276.75,3108808,$279.45,$279.45,$272.14
08/01/2024,$280.76,2132563,$279.26,$281.70,$278.25
07/31/2024,$277.08,2887183,$275.50,$280.26,$273.46
07/30/2024,$275.19,2953190,$273.23,$276.25,$271.76
07/29/2024,$271.65,2176541,$272.10,$273.24,$268.09
07/26/2024,$273.91,2810147,$271.90,$277.72,$271.19
07/25/2024,$270.09,4249956,$265.38,$276.31,$264.39
07/24/2024,$265.76,4080219,$261.88,$268.265,$261.60
07/23/2024,$264.18,7523311,$270.00,$272.975,$263.56
07/22/2024,$250.89,3314271,$246.11,$251.27,$245.175
07/19/2024,$243.54,2982627,$244.99,$245.25,$241.00
07/18/2024,$244.79,4266945,$249.64,$255.46,$241.875
07/17/2024,$251.25,2718636,$252.48,$254.55,$250.91
07/16/2024,$252.14,2754056,$248.00,$252.69,$247.07
07/15/2024,$246.23,2869228,$246.40,$247.44,$243.76
07/12/2024,$246.70,2546265,$245.93,$248.2499,$244.79
07/11/2024,$246.27,2815467,$243.71,$248.685,$242.01
07/10/2024,$242.20,2108385,$240.39,$242.38,$239.95
07/09/2024,$239.79,2064209,$241.88,$241.88,$238.72
07/08/2024,$240.65,2489795,$239.46,$240.70,$237.95
07/05/2024,$239.25,3932293,$240.99,$241.425,$238.50
07/03/2024,$240.00,1935837,$240.91,$243.06,$240.00
07/02/2024,$240.41,5068083,$242.17,$242.52,$238.87
07/01/2024,$244.51,3925570,$249.98,$250.30,$243.20
06/28/2024,$249.85,4638276,$250.13,$252.615,$247.99
06/27/2024,$251.76,2409367,$252.94,$253.08,$251.03
06/26/2024,$253.59,2460941,$253.18,$255.75,$252.21
06/25/2024,$254.14,2526691,$256.14,$257.41,$254.01
06/24/2024,$256.76,3122605,$254.95,$258.29,$252.92
06/21/2024,$254.96,6839526,$249.85,$255.11,$249.48
06/20/2024,$248.56,6112202,$250.39,$251.77,$247.20
06/18/2024,$257.51,3162250,$254.92,$258.38,$254.00
06/17/2024,$254.13,3366811,$254.27,$255.24,$253.98
06/14/2024,$254.85,3097194,$253.59,$254.87,$252.95
06/13/2024,$255.01,4945532,$263.50,$263.50,$252.43
06/12/2024,$264.61,3311190,$261.42,$266.11,$260.57
06/11/2024,$261.25,3444754,$264.10,$264.58,$260.29
06/10/2024,$264.67,3115366,$262.38,$265.64,$261.88
06/07/2024,$263.08,3626851,$267.58,$267.725,$262.82
06/06/2024,$267.98,2405927,$267.42,$269.11,$265.5749
06/05/2024,$267.85,2551960,$264.00,$268.09,$262.60
06/04/2024,$263.33,3119814,$261.39,$264.23,$260.00
06/03/2024,$261.38,3003305,$257.24,$261.57,$256.69
05/31/2024,$256.80,4801089,$253.09,$256.98,$252.74
05/30/2024,$252.74,3450877,$248.95,$253.68,$248.53
05/29/2024,$255.93,2931704,$253.47,$256.483,$253.47
05/28/2024,$258.71,2881256,$262.56,$263.81,$257.25
05/24/2024,$262.78,2089037,$262.18,$263.13,$260.85
05/23/2024,$261.40,2901184,$267.18,$267.19,$261.10
05/22/2024,$267.19,2533646,$267.39,$268.98,$266.56
05/21/2024,$266.55,2561201,$267.24,$267.33,$264.73
05/20/2024,$267.11,1757819,$265.64,$267.64,$265.05
05/17/2024,$265.80,3187418,$265.03,$265.94,$263.18
05/16/2024,$264.84,3448391,$262.46,$265.365,$261.545
05/15/2024,$263.46,3073102,$260.00,$264.02,$259.74
05/14/2024,$259.26,3096680,$254.30,$259.79,$252.53
05/13/2024,$251.61,1305646,$253.00,$254.75,$251.61
05/10/2024,$253.38,1520786,$252.04,$254.90,$250.83
05/09/2024,$251.43,1604539,$249.62,$251.53,$249.00
05/08/2024,$249.55,1471346,$249.30,$249.82,$248.15
05/07/2024,$248.76,1683421,$246.54,$249.10,$246.20
05/06/2024,$247.40,1741111,$248.71,$249.55,$246.91
05/03/2024,$248.38,1787817,$249.54,$249.73,$247.59
05/02/2024,$246.84,2780607,$248.99,$249.435,$242.66
05/01/2024,$246.89,2310441,$246.26,$249.52,$244.55
04/30/2024,$246.62,3940994,$246.50,$247.00,$244.28
04/29/2024,$246.82,1616439,$246.25,$248.97,$245.731
04/26/2024,$246.58,2710446,$243.68,$248.0992,$243.68
04/25/2024,$245.80,2943566,$249.93,$250.64,$245.28
04/24/2024,$250.41,3344940,$249.03,$254.09,$247.98
04/23/2024,$253.11,6876672,$254.72,$256.72,$249.59
04/22/2024,$236.08,2820270,$235.96,$238.725,$234.47
04/19/2024,$235.51,2351430,$237.78,$237.80,$234.02
04/18/2024,$236.36,4261041,$232.26,$238.44,$230.74
04/17/2024,$239.39,2988576,$240.42,$240.84,$238.02
04/16/2024,$240.34,3225524,$241.10,$241.34,$238.53
04/15/2024,$239.66,2824169,$242.36,$243.26,$238.16
04/12/2024,$239.95,2684915,$242.38,$243.18,$239.00
04/11/2024,$244.00,2081285,$246.31,$246.98,$243.07
04/10/2024,$245.87,2229554,$244.82,$246.25,$243.43
04/09/2024,$249.80,1602068,$246.57,$249.86,$245.525
04/08/2024,$244.25,2425994,$244.54,$245.99,$243.7201
04/05/2024,$244.28,2280852,$242.13,$246.10,$242.04
04/04/2024,$241.90,2693891,$246.48,$247.125,$241.72
04/03/2024,$244.34,1898629,$246.00,$248.10,$243.78
04/02/2024,$245.94,2955689,$245.00,$246.28,$242.58
04/01/2024,$247.79,1728872,$249.72,$250.04,$246.67
03/28/2024,$249.72,2560205,$248.34,$251.055,$247.20
03/27/2024,$248.77,2665369,$249.84,$250.25,$247.08
03/26/2024,$248.46,1962942,$247.27,$249.46,$247.27
03/25/2024,$247.80,3372489,$254.28,$254.78,$246.19
03/22/2024,$254.80,2310519,$255.00,$256.51,$253.55
03/21/2024,$254.11,2313298,$252.26,$255.37,$251.50
03/20/2024,$251.68,1651287,$253.30,$253.75,$250.23
03/19/2024,$253.74,3211299,$251.00,$254.09,$250.20
03/18/2024,$251.47,3868270,$250.39,$252.92,$249.98
03/15/2024,$249.40,5793330,$250.71,$253.755,$249.14
03/14/2024,$253.22,2635549,$253.87,$256.00,$250.54
03/13/2024,$255.35,2249453,$254.39,$255.68,$253.10
03/12/2024,$253.10,2221784,$252.83,$255.42,$252.01
03/11/2024,$252.80,1360840,$252.50,$254.00,$250.74
03/08/2024,$253.69,1786045,$253.10,$255.84,$252.96
03/07/2024,$254.12,2857188,$254.81,$255.85,$253.31
03/06/2024,$252.90,3733215,$255.48,$257.08,$252.25
03/05/2024,$254.39,2278031,$255.16,$257.96,$254.18
03/04/2024,$256.19,2888793,$256.52,$259.00,$254.85
03/01/2024,$255.87,1908703,$252.96,$256.375,$251.47
02/29/2024,$253.14,3466682,$256.77,$257.09,$252.98
02/28/2024,$255.71,1945248,$254.06,$256.56,$253.54
02/27/2024,$254.86,2265218,$252.12,$255.59,$251.365
02/26/2024,$251.65,2506348,$253.32,$254.32,$250.44
02/23/2024,$253.84,1351229,$254.00,$255.00,$252.58
02/22/2024,$252.73,1826056,$251.415,$253.42,$249.24
02/21/2024,$250.65,1545442,$246.31,$250.75,$246.06
02/20/2024,$247.77,1982829,$248.66,$250.79,$246.815
02/16/2024,$250.00,2152228,$248.81,$252.33,$248.28
02/15/2024,$248.96,2360909,$247.54,$251.70,$247.54
02/14/2024,$247.99,2838159,$243.02,$248.47,$242.33
02/13/2024,$241.53,2189441,$244.98,$246.20,$238.40
02/12/2024,$246.83,2284798,$243.76,$247.08,$241.6901
02/09/2024,$242.95,2538307,$245.00,$247.25,$242.88
02/08/2024,$245.87,1774371,$246.45,$246.80,$244.08
02/07/2024,$246.64,2300774,$247.92,$249.89,$246.23
02/06/2024,$248.20,2443075,$245.69,$248.46,$244.415
02/05/2024,$245.82,2644300,$244.86,$249.225,$243.10
02/02/2024,$246.33,2819515,$244.00,$247.87,$242.1535
02/01/2024,$245.13,2711813,$239.36,$245.30,$238.71
01/31/2024,$239.91,5077184,$245.60,$248.78,$239.60
01/30/2024,$244.95,6158398,$244.05,$245.40,$238.455
01/29/2024,$233.93,3127698,$232.92,$234.02,$231.15
01/26/2024,$233.00,6344057,$236.535,$240.58,$232.87
01/25/2024,$227.39,3468292,$231.33,$232.11,$226.62
01/24/2024,$228.61,2106306,$230.73,$232.89,$228.43
01/23/2024,$232.10,1890207,$233.10,$233.25,$230.53
01/22/2024,$231.97,2276221,$230.77,$233.27,$228.78
01/19/2024,$231.05,3258230,$226.59,$231.67,$224.73
01/18/2024,$226.31,2867390,$223.70,$227.49,$222.53
01/17/2024,$224.58,2225783,$225.54,$229.14,$223.48
01/16/2024,$226.75,3267506,$225.00,$229.59,$224.81
01/12/2024,$225.24,2795459,$228.77,$229.51,$224.73
01/11/2024,$227.96,2440559,$228.97,$229.60,$226.20
01/10/2024,$229.64,3334484,$230.56,$231.075,$226.4018
01/09/2024,$230.87,5255763,$234.22,$241.55,$226.51
01/08/2024,$234.86,3123179,$228.91,$235.11,$228.25
01/05/2024,$230.29,2236744,$230.88,$233.04,$229.03
01/04/2024,$232.62,2719355,$230.34,$233.25,$230.00
01/03/2024,$230.81,2425213,$235.35,$235.53,$229.89
01/02/2024,$234.79,2763967,$229.86,$235.25,$228.87
12/29/2023,$231.34,1407659,$232.64,$233.85,$230.91
12/28/2023,$233.13,1501907,$234.00,$234.22,$232.57
12/27/2023,$232.86,1683383,$231.50,$233.73,$231.32
12/26/2023,$231.40,1461870,$230.08,$232.215,$229.51
12/22/2023,$230.36,1577024,$231.63,$232.72,$228.38
12/21/2023,$230.35,1743828,$228.50,$231.165,$228.00
12/20/2023,$226.81,2676619,$229.09,$232.35,$226.70
12/19/2023,$229.14,3087048,$227.21,$229.20,$225.725
12/18/2023,$226.45,2307919,$228.09,$229.80,$226.25
12/15/2023,$227.23,7886284,$229.79,$229.91,$225.48
12/14/2023,$229.25,5922483,$230.77,$232.745,$226.58
12/13/2023,$226.86,3749705,$220.00,$226.86,$219.15
12/12/2023,$219.75,2892218,$221.97,$222.05,$218.48
12/11/2023,$221.35,2591533,$218.07,$221.695,$217.96
12/08/2023,$217.49,2527540,$219.00,$220.00,$215.68
12/07/2023,$218.92,2767481,$217.00,$220.0682,$216.88
12/06/2023,$220.76,1909602,$219.90,$221.66,$219.39
12/05/2023,$219.44,2674426,$221.32,$221.32,$217.07
12/04/2023,$222.13,2246858,$222.00,$222.85,$219.655
12/01/2023,$223.48,3134072,$222.40,$223.79,$220.515
11/30/2023,$223.31,3543560,$222.93,$223.52,$219.67
11/29/2023,$222.52,2240161,$220.80,$225.36,$220.405
11/28/2023,$218.76,1911557,$219.63,$220.4188,$216.76
11/27/2023,$220.00,2048896,$220.50,$221.975,$218.925
11/24/2023,$221.41,1276492,$220.98,$222.38,$220.59
11/22/2023,$221.30,3727297,$218.92,$221.91,$218.92
11/21/2023,$217.86,4614148,$214.43,$221.57,$213.61
11/20/2023,$211.03,2568846,$208.97,$211.80,$207.63
