Date,Close/Last,Volume,Open,High,Low
08/30/2024,$71.53,2712509,$71.53,$71.60,$70.53
08/29/2024,$70.92,1899411,$70.59,$71.81,$69.92
08/28/2024,$70.02,3105822,$70.48,$71.12,$69.41
08/27/2024,$70.83,5515778,$71.89,$72.20,$70.58
08/26/2024,$72.09,4389439,$72.70,$73.78,$71.93
08/23/2024,$72.29,2682965,$70.77,$72.71,$70.51
08/22/2024,$70.10,1918040,$70.86,$71.17,$70.025
08/21/2024,$70.88,1997088,$70.58,$70.91,$70.23
08/20/2024,$69.85,1404691,$70.73,$71.13,$69.75
08/19/2024,$70.99,2694956,$69.53,$71.22,$69.33
08/16/2024,$68.93,2273896,$68.61,$69.31,$68.17
08/15/2024,$68.69,5904046,$68.40,$69.00,$68.0075
08/14/2024,$66.98,2517255,$67.93,$68.15,$66.56
08/13/2024,$67.97,3429425,$68.00,$68.5153,$67.2536
08/12/2024,$67.25,2936000,$67.71,$67.9811,$66.7368
08/09/2024,$67.64,3321227,$68.91,$69.505,$67.50
08/08/2024,$68.94,3887275,$68.50,$69.40,$68.145
08/07/2024,$67.91,3836458,$71.17,$72.15,$67.88
08/06/2024,$69.05,5191175,$68.80,$70.09,$68.40
08/05/2024,$69.12,6468352,$67.00,$69.62,$66.41
08/02/2024,$69.63,6391902,$71.16,$71.18,$67.05
08/01/2024,$73.13,10013980,$78.98,$80.95,$72.24
07/31/2024,$69.39,4139812,$69.58,$71.11,$68.66
07/30/2024,$67.63,2264651,$68.97,$69.55,$67.3275
07/29/2024,$68.90,2412485,$68.46,$68.95,$67.67
07/26/2024,$68.74,2032880,$68.25,$68.85,$67.46
07/25/2024,$67.83,3001111,$67.04,$69.21,$66.60
07/24/2024,$67.08,3196750,$68.08,$69.155,$66.99
07/23/2024,$68.59,2536894,$68.47,$69.52,$68.10
07/22/2024,$69.93,2601338,$69.65,$70.20,$68.50
07/19/2024,$68.87,5526582,$70.23,$70.34,$67.26
07/18/2024,$71.68,3218404,$72.74,$75.115,$71.60
07/17/2024,$72.41,3321938,$72.44,$72.685,$70.75
07/16/2024,$73.41,1959775,$72.66,$73.43,$71.75
07/15/2024,$72.26,2361750,$72.04,$72.71,$71.85
07/12/2024,$72.72,3218331,$71.75,$72.86,$71.34
07/11/2024,$71.75,2477757,$70.765,$72.28,$70.52
07/10/2024,$69.60,2869579,$69.42,$70.205,$69.07
07/09/2024,$69.08,2826591,$69.57,$69.98,$68.31
07/08/2024,$69.68,2310987,$70.94,$71.60,$69.64
07/05/2024,$70.18,2913153,$69.26,$70.48,$69.08
07/03/2024,$69.79,1381888,$69.73,$70.89,$69.28
07/02/2024,$69.44,3118606,$67.20,$70.05,$67.20
07/01/2024,$68.44,3529103,$70.67,$71.33,$68.40
06/28/2024,$70.42,5158606,$69.31,$70.52,$68.53
06/27/2024,$68.98,7067016,$67.395,$69.40,$67.395
06/26/2024,$67.54,9322396,$66.89,$69.29,$65.13
06/25/2024,$73.36,4259665,$75.36,$75.74,$72.65
06/24/2024,$76.09,3470650,$75.52,$76.81,$75.49
06/21/2024,$75.21,6794967,$73.50,$75.33,$73.25
06/20/2024,$73.25,4383599,$71.58,$73.388,$71.10
06/18/2024,$70.62,2330717,$71.28,$72.19,$69.79
06/17/2024,$70.95,2987975,$70.48,$71.14,$69.52
06/14/2024,$70.30,3007356,$73.645,$73.80,$70.11
06/13/2024,$74.51,2151248,$75.04,$75.81,$73.85
06/12/2024,$75.27,3039133,$76.98,$77.44,$74.78
06/11/2024,$76.28,2459959,$79.47,$79.47,$76.21
06/10/2024,$79.66,2481109,$80.74,$81.42,$79.35
06/07/2024,$81.42,2723797,$80.63,$81.87,$80.50
06/06/2024,$81.30,2593322,$80.68,$82.47,$80.68
06/05/2024,$81.59,2438457,$83.98,$84.215,$81.54
06/04/2024,$83.79,1777381,$83.73,$85.04,$83.565
06/03/2024,$84.65,2418180,$83.49,$85.35,$83.22
05/31/2024,$83.26,4283154,$81.74,$83.544,$81.59
05/30/2024,$81.96,1974276,$81.79,$82.075,$81.12
05/29/2024,$81.52,2281765,$81.51,$82.25,$80.95
05/28/2024,$83.13,1963931,$82.63,$84.19,$82.30
05/24/2024,$82.55,1689349,$80.72,$82.58,$80.72
05/23/2024,$80.28,3216304,$82.08,$83.00,$80.04
05/22/2024,$81.71,1660687,$81.55,$82.75,$81.27
